ASIN,ASIN,Brand,Title,Category,URL,SalesRank,SoldBy,MerchantID,merchant_url,US_brand_url,JP_brand_url,US_brand_link,JP_brand_link
B094HXLD5G,B094HXLD5G,Ahloe Jewelry,Crystals Drop Dangle Earrings for Women Girls Blue Heart Princess 18K Gold Sterling Silver Cz Tassel Stud Flower Boho,"Clothing, Shoes & Jewelry,Women,Jewelry,Earrings,Stud",https://www.amazon.com/Colorful-Zirconia-Earrings-Crystals-Hypoallergenic/dp/B094HXLD5G/ref=sr_1_6109?dchild=1&amp;qid=1623716127&amp;s=apparel&amp;sr=1-6109,857837,AHLOE JEWELRY,A12P4ZLY5XEVQ3,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A12P4ZLY5XEVQ3&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AAhloe+Jewelry,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAhloe+Jewelry,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AAhloe+Jewelry><div>Ahloe Jewelry</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAhloe+Jewelry><div>Ahloe Jewelry</div></a>"
B07DMB9J5Q,B07DMB9J5Q,Bottled Up Designs,Recycled Vintage Mason Jar Sterling Silver Botanical Collection Leverback Earrings,"Clothing, Shoes & Jewelry,Women,Jewelry,Earrings,Drop & Dangle",https://www.amazon.com/Recycled-Sterling-Botanical-Collection-Leverback/dp/B07DMB9J5Q/ref=sr_1_761?dchild=1&amp;qid=1623715996&amp;s=apparel&amp;sr=1-761,164686,Bottled Up Designs,A12QUQXKLGIZYD,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A12QUQXKLGIZYD&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ABottled+Up+Designs,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ABottled+Up+Designs,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ABottled+Up+Designs><div>Bottled Up Designs</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ABottled+Up+Designs><div>Bottled Up Designs</div></a>"
B092DS6R6Q,B092DS6R6Q,MOO&LEE,MOO&LEE Pride Stuff Yin Yang Pendant Necklace for Lesbian and Gay Pride 24 Inch Stainless Steel Chain,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces",https://www.amazon.com/MOO-LEE-Pendant-Necklace-Stainless/dp/B092DS6R6Q/ref=sr_1_3579?dchild=1&amp;qid=1623716056&amp;s=apparel&amp;sr=1-3579,282444,MOO&LEE,A12VMYZX8F7P4V,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A12VMYZX8F7P4V&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AMOO&LEE,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMOO&LEE,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AMOO&LEE><div>MOO&LEE</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMOO&LEE><div>MOO&LEE</div></a>"
B08JH99DZX,B08JH99DZX,VWMYQ,VWMYQ Rayang 925 Sterling Silver Evil Eye Necklace for Women for Girl Evil Eye Charm Pendant Evil Eye Jewelry,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/VWMYQ-Sterling-Necklace-Pendant-Jewelry/dp/B08JH99DZX/ref=sr_1_16356?dchild=1&amp;qid=1623716414&amp;s=apparel&amp;sr=1-16356,2292705,RAYANG BEAUTY,A12Y2DE0YMA3JP,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A12Y2DE0YMA3JP&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AVWMYQ,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AVWMYQ,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AVWMYQ><div>VWMYQ</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AVWMYQ><div>VWMYQ</div></a>"
B08NXYM3NH,B08NXYM3NH,TAMI,"Hummingbird Necklace, Sterling Silver and 24K, TAMI, Floral Jewelry","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Hummingbird-Necklace-Sterling-TAMI-Jewelry/dp/B08NXYM3NH/ref=sr_1_6477?dchild=1&amp;qid=1623716137&amp;s=apparel&amp;sr=1-6477,1080675,TAMI joyería,A12YU7VS0G3VJC,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A12YU7VS0G3VJC&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ATAMI,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ATAMI,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ATAMI><div>TAMI</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ATAMI><div>TAMI</div></a>"
B08QMX8X1H,B08QMX8X1H,JIANGXIN,JiangXin Solitaire Gemstone 925 Sterling Silver White Gold Plated Stud Earrings Fine Jewelry for Women Men Boy Girl,"Clothing, Shoes & Jewelry,Women,Jewelry,Earrings,Stud",https://www.amazon.com/JiangXin-Solitaire-Princess-Sterling-Platinum/dp/B08QMX8X1H/ref=sr_1_12887?dchild=1&amp;qid=1623716317&amp;s=apparel&amp;sr=1-12887,341291,JIANGXIN,A12Z4YEA7CGCGB,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A12Z4YEA7CGCGB&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AJIANGXIN,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AJIANGXIN,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AJIANGXIN><div>JIANGXIN</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AJIANGXIN><div>JIANGXIN</div></a>"
B07GCB524X,B07GCB524X,New world idea,Fierce Animal Dragon Necklace Handmade Charm Jewelry Couples Black and White Dragon Pendant Gift,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces",https://www.amazon.com/New-world-idea-Necklace-Handmade/dp/B07GCB524X/ref=sr_1_12089?dchild=1&amp;qid=1623716313&amp;s=apparel&amp;sr=1-12089,962905,New idea jewelry,A131FILUGA3R2K,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A131FILUGA3R2K&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ANew+world+idea,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ANew+world+idea,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ANew+world+idea><div>New world idea</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ANew+world+idea><div>New world idea</div></a>"
B08VHRDMPW,B08VHRDMPW,Atiara Gifts,"Atiara Gifts Gift for Daughter from Dad, Father Daughter Necklace with Message Card, to My Daughter Gold Necklace, Birthday Gift for Daughter, Daughters Graduation Gift, Heart Necklace","Clothing, Shoes & Jewelry,Girls,Jewelry,Necklaces & Pendants,Pendants",https://www.amazon.com/Daughter-Necklace-Birthday-Daughters-Graduation/dp/B08VHRDMPW/ref=sr_1_7110?dchild=1&amp;qid=1623716161&amp;s=apparel&amp;sr=1-7110,2025927,Humbert Group,A13350BDP7RPY1,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A13350BDP7RPY1&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AAtiara+Gifts,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAtiara+Gifts,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AAtiara+Gifts><div>Atiara Gifts</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAtiara+Gifts><div>Atiara Gifts</div></a>"
B086XHJ5TF,B086XHJ5TF,Bellestory,Bellestory Alien Stitch Charm Authentic 925 Sterling Silver Purple Enamel Bead fit European Bracelets,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Charms & Charm Bracelets,Charms,Bead",https://www.amazon.com/Bellestory-Authentic-Sterling-Bracelets-Christmas/dp/B086XHJ5TF/ref=sr_1_5063?dchild=1&amp;qid=1623716098&amp;s=apparel&amp;sr=1-5063,397681,MANHAO,A133BZ2VGG168P,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A133BZ2VGG168P&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ABellestory,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ABellestory,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ABellestory><div>Bellestory</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ABellestory><div>Bellestory</div></a>"
B087Q6ZR9N,B087Q6ZR9N,BELUCKIN,BELUCKIN Elegant 3 Colors Zircon Crystal Sunflower Stud Earrings for Girls,"Clothing, Shoes & Jewelry,Girls,Jewelry,Earrings,Stud",https://www.amazon.com/BELUCKIN-Elegant-Crystal-Sunflower-Earrings/dp/B087Q6ZR9N/ref=sr_1_18144?dchild=1&amp;qid=1623716453&amp;s=apparel&amp;sr=1-18144,372421,BELUCKIN,A135P34OFPIWYY,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A135P34OFPIWYY&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ABELUCKIN,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ABELUCKIN,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ABELUCKIN><div>BELUCKIN</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ABELUCKIN><div>BELUCKIN</div></a>"
B08ZRQRCX4,B08ZRQRCX4,lotus & leaf,Sterling Silver Owl Necklace Cute Animal Crystal jewelry Pendant Owl Gifts for Women Girls,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Sterling-Necklace-Crystal-jewelry-Pendant/dp/B08ZRQRCX4/ref=sr_1_3656?dchild=1&amp;qid=1623716060&amp;s=apparel&amp;sr=1-3656,303822,lotus & leaf,A138NW9E7HYWNC,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A138NW9E7HYWNC&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3Alotus+&+leaf,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3Alotus+&+leaf,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3Alotus+&+leaf><div>lotus & leaf</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3Alotus+&+leaf><div>lotus & leaf</div></a>"
B07DBY57CK,B07DBY57CK,JewelryHouse,JewelryHouse Butterfly Stiletto High-Heeled Shoes Sexy Kiss Lipstick Sparkling Crystal Makeup Charms,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Charms & Charm Bracelets,Charms,Bead",https://www.amazon.com/JewelryHouse-Butterfly-Stiletto-High-Heeled-Sparkling/dp/B07DBY57CK/ref=sr_1_11520?dchild=1&amp;qid=1623716283&amp;s=apparel&amp;sr=1-11520,387452,JewelryHouse,A139L6AVP49ZZW,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A139L6AVP49ZZW&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AJewelryHouse,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AJewelryHouse,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AJewelryHouse><div>JewelryHouse</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AJewelryHouse><div>JewelryHouse</div></a>"
B084LRVBY8,B084LRVBY8,Molten Jewel,14k Plated Gold Ear Crawler | Hammered Gold Earring | Climbing Earrings | Curved Ear Clip | Ear Climber Earrings | Earring Cuff | Ear Jacket,"Clothing, Shoes & Jewelry,Women,Jewelry,Earrings,Cuffs & Wraps",https://www.amazon.com/Crawler-Hammered-Earring-Climbing-Earrings/dp/B084LRVBY8/ref=sr_1_13813?dchild=1&amp;qid=1623716344&amp;s=apparel&amp;sr=1-13813,1299803,Molten Jewel,A13ACY8NLSFOQM,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A13ACY8NLSFOQM&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AMolten+Jewel,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMolten+Jewel,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AMolten+Jewel><div>Molten Jewel</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMolten+Jewel><div>Molten Jewel</div></a>"
B08S2TRWML,B08S2TRWML,Aokarry,"Aokarry Real 925 Sterling Silver Couples Necklaces for Him and Her, Angel & Demon Wings Pendant Necklaces for Couples, 20+2'' Chain/Rope, Ideal Valentine's Gift","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Aokarry-Sterling-Couples-Necklaces-Valentines/dp/B08S2TRWML/ref=sr_1_8180?dchild=1&amp;qid=1623716201&amp;s=apparel&amp;sr=1-8180,976464,Aokarry,A13BC20DY7QMDR,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A13BC20DY7QMDR&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AAokarry,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAokarry,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AAokarry><div>Aokarry</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAokarry><div>Aokarry</div></a>"
B07CRZ1RT2,B07CRZ1RT2,SIVITE,"3 Pcs Best Friends Forever Engraved Necklace Broken Heart Charm Pendant Set BFF Friendship Necklace (Gold - "" We are sisters connected at heart "")","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces",https://www.amazon.com/Friends-Forever-Engraved-Necklace-Friendship/dp/B07CRZ1RT2/ref=sr_1_2856?dchild=1&amp;qid=1623716046&amp;s=apparel&amp;sr=1-2856,187925,DongXinChengXiaBeiTaBaiHuoDian30,A13D7S0ERWR7A5,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A13D7S0ERWR7A5&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ASIVITE,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ASIVITE,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ASIVITE><div>SIVITE</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ASIVITE><div>SIVITE</div></a>"
B08DJ5JB66,B08DJ5JB66,yfigo,yfigo Letter Initial Beaded Bracelets 14K Gold Plated Best Friend Sister Alphabet Stretch Bracelet Gift for Women Teen Girls,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Strand",https://www.amazon.com/Initial-Bracelets-Alphabet-Stretch-Bracelet/dp/B08DJ5JB66/ref=sr_1_15620?dchild=1&amp;qid=1623716403&amp;s=apparel&amp;sr=1-15620,204349,DongXinChengXiaBeiTaBaiHuoDian30,A13D7S0ERWR7A5,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A13D7S0ERWR7A5&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3Ayfigo,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3Ayfigo,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3Ayfigo><div>yfigo</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3Ayfigo><div>yfigo</div></a>"
B092SG795V,B092SG795V,redrain,"redrain to My Daughter Granddaughter Wife Gift from Dad Mom Grandma Inspirational Heart Pendant Necklace Gift Never Forget That I Love You Forever, Braver Gifts","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/redrain-Daughter-Granddaughter-Inspirational-sometimes/dp/B092SG795V/ref=sr_1_12758?dchild=1&amp;qid=1623716317&amp;s=apparel&amp;sr=1-12758,1765395,Redrain-us,A13FN04XP6BEGG,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A13FN04XP6BEGG&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3Aredrain,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3Aredrain,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3Aredrain><div>redrain</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3Aredrain><div>redrain</div></a>"
B089KVP2VS,B089KVP2VS,Western Fashion,Western Fashion Pink Skull Pendant Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Western-Fashion-Skull-Pendant-Necklace/dp/B089KVP2VS/ref=sr_1_18738?dchild=1&amp;qid=1623716472&amp;s=apparel&amp;sr=1-18738,589541,Arsimus,A13GO0INOG4WA8,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A13GO0INOG4WA8&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AWestern+Fashion,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AWestern+Fashion,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AWestern+Fashion><div>Western Fashion</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AWestern+Fashion><div>Western Fashion</div></a>"
B092CT1J81,B092CT1J81,Mulgro,Adjustable Evil Eye Ring Rose Gold Plated Ring Open Eye Ring With 4A CZ Evil Eye Jewelry Turkish Rings Aesthetic for Women Girls,"Clothing, Shoes & Jewelry,Girls,Jewelry,Rings",https://www.amazon.com/Adjustable-Plated-Jewelry-Turkish-Aesthetic/dp/B092CT1J81/ref=sr_1_6457?dchild=1&amp;qid=1623716137&amp;s=apparel&amp;sr=1-6457,417835,Mulgro,A13HW3AVCZ1TL7,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A13HW3AVCZ1TL7&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AMulgro,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMulgro,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AMulgro><div>Mulgro</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMulgro><div>Mulgro</div></a>"
B08GYFYQR3,B08GYFYQR3,CHISMORL,CHISMORL Black Stainless Steel Ashes Holder Memorial Urn Necklaces Pendant Heart Cremation Keepsake Jewelry-Forever in My Heart,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/CHISMORL-Stainless-Necklaces-Heart-Jewelry-Forever/dp/B08GYFYQR3/ref=sr_1_8849?dchild=1&amp;qid=1623716213&amp;s=apparel&amp;sr=1-8849,185984,Michley Jewelry,A13I0YMVL1OEMC,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A13I0YMVL1OEMC&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ACHISMORL,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ACHISMORL,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ACHISMORL><div>CHISMORL</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ACHISMORL><div>CHISMORL</div></a>"
B07HGVC5T9,B07HGVC5T9,Murinsart,"Murinsart Forever In My Heart Stainless Steel Heart Cremation Urns Necklace Pendant Locket for Human Dog Cat Pet Ashes Memorial Funeral Keepsake Ash Holder Circle Rings Charm Decor Jewelry,Silver","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces",https://www.amazon.com/Murinsart-Stainless-Cremation-Necklace-Memorial/dp/B07HGVC5T9/ref=sr_1_10351?dchild=1&amp;qid=1623716257&amp;s=apparel&amp;sr=1-10351,182446,Michley Jewelry,A13I0YMVL1OEMC,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A13I0YMVL1OEMC&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AMurinsart,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMurinsart,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AMurinsart><div>Murinsart</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMurinsart><div>Murinsart</div></a>"
B07YSYZTBL,B07YSYZTBL,M&S Schmalberg,"White Camellia Leather Flower Pin Brooch 3"" - Hand-made in New York's Garment Center (American Made) M&S Schmalberg","Clothing, Shoes & Jewelry,Girls,Jewelry,Brooches & Pins",https://www.amazon.com/White-Camellia-Leather-Flower-Brooch/dp/B07YSYZTBL/ref=sr_1_18408?dchild=1&amp;qid=1623716459&amp;s=apparel&amp;sr=1-18408,1115408,Custom Fabric Flowers NYC,A13J1FKXQVJZ43,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A13J1FKXQVJZ43&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AM&S+Schmalberg,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AM&S+Schmalberg,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AM&S+Schmalberg><div>M&S Schmalberg</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AM&S+Schmalberg><div>M&S Schmalberg</div></a>"
B08L6GLXJC,B08L6GLXJC,SLUYNZ,SLUYNZ 925 Sterling Silver Cool CZ Cuff Stud Earrings for Women Teen Girls Minimalist Studs Earrings Wrap,"Clothing, Shoes & Jewelry,Women,Jewelry,Earrings,Cuffs & Wraps",https://www.amazon.com/SLUYNZ-Sterling-Silver-Earrings-Minimalist/dp/B08L6GLXJC/ref=sr_1_2060?dchild=1&amp;qid=1623716021&amp;s=apparel&amp;sr=1-2060,188532,SLUYNZ JEWELLRY,A13LMLASV6UR1M,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A13LMLASV6UR1M&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ASLUYNZ,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ASLUYNZ,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ASLUYNZ><div>SLUYNZ</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ASLUYNZ><div>SLUYNZ</div></a>"
B08B3BZ5BC,B08B3BZ5BC,XINSHUN,XINSHUN 925 Silver Long Zircon Butterfly Necklaces Pendant Fashion Sterling Silver Jewelry Statement Chain Necklace for Women Ladies Girls Gifts,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Butterfly-Necklaces-Sterling-Statement-Necklace/dp/B08B3BZ5BC/ref=sr_1_10367?dchild=1&amp;qid=1623716257&amp;s=apparel&amp;sr=1-10367,497941,XINSHUN-TOY,A13RSHLC54LJ9T,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A13RSHLC54LJ9T&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AXINSHUN,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AXINSHUN,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AXINSHUN><div>XINSHUN</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AXINSHUN><div>XINSHUN</div></a>"
B07H8ZVDYH,B07H8ZVDYH,Raincol,Lifequeen Heart Love Jan-Dec Birthday Simulated Birthstone Charm Beads for Bracelets (Oct Strong),"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Charms & Charm Bracelets,Charms,Bead",https://www.amazon.com/Lifequeen-Birthday-Simulated-Birthstone-Bracelets/dp/B07H8ZVDYH/ref=sr_1_14963?dchild=1&amp;qid=1623716374&amp;s=apparel&amp;sr=1-14963,324279,CreaTive,A13SM3SEQUU6CX,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A13SM3SEQUU6CX&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ARaincol,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ARaincol,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ARaincol><div>Raincol</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ARaincol><div>Raincol</div></a>"
