ASIN,ASIN,Brand,Title,Category,URL,SalesRank,SoldBy,MerchantID,merchant_url,US_brand_url,JP_brand_url,US_brand_link,JP_brand_link
B08B1WF4H2,B08B1WF4H2,Tobetrendy,"Tobetrendy Necklace for Men or Women,18K Gold or Silver Tone Bling CZ Dimond Iced Out Hip Hop Pendant Rope Chain Necklace for Boys Girls Play Punk Rapper 18 inch 24 inch","Clothing, Shoes & Jewelry,Men,Jewelry,Necklaces",https://www.amazon.com/Tobetrendy-Necklace-Silver-Dimond-Pendant/dp/B08B1WF4H2/ref=sr_1_8355?dchild=1&amp;qid=1623667880&amp;s=apparel&amp;sr=1-8355,1290756,ToBeTrendy,A1MQHQ7OPURP1U,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1MQHQ7OPURP1U&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ATobetrendy,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ATobetrendy,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ATobetrendy><div>Tobetrendy</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ATobetrendy><div>Tobetrendy</div></a>"
B07X3Y2J69,B07X3Y2J69,Top Trenz Inc,Top Trenz Mood Changing Adjustable Initial Necklaces,"Clothing, Shoes & Jewelry,Boys,Jewelry,Necklaces",https://www.amazon.com/Top-Trenz-Changing-Adjustable-Necklaces/dp/B07X3Y2J69/ref=sr_1_7735?dchild=1&amp;qid=1623667845&amp;s=apparel&amp;sr=1-7735,175197,"Top Trenz,Inc.",A1MQQSJAFG3XO1,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1MQQSJAFG3XO1&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ATop+Trenz+Inc,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ATop+Trenz+Inc,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ATop+Trenz+Inc><div>Top Trenz Inc</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ATop+Trenz+Inc><div>Top Trenz Inc</div></a>"
B07HVCXCY1,B07HVCXCY1,Mgutillart,Mgutillart Religious Titanium Steel Prayer Wheel Pendant Locket Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces",https://www.amazon.com/Towlimss-Religion-Titanium-Necklace-Gold/dp/B07HVCXCY1/ref=sr_1_3531?dchild=1&amp;qid=1623667713&amp;s=apparel&amp;sr=1-3531,604154,Mgutillart,A1MRUC422NRIQM,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1MRUC422NRIQM&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AMgutillart,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMgutillart,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AMgutillart><div>Mgutillart</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMgutillart><div>Mgutillart</div></a>"
B08CT9ZFNB,B08CT9ZFNB,Yonhon,Yonhon BFF Necklace for 2/3/4/5/6 Stainless Steel Family Friendship Puzzle Sister Necklace Set,"Clothing, Shoes & Jewelry,Girls,Jewelry,Necklaces & Pendants,Pendants",https://www.amazon.com/LVEN-Friend-Necklace-Puzzle-Friendship/dp/B08CT9ZFNB/ref=sr_1_2690?dchild=1&amp;qid=1623667691&amp;s=apparel&amp;sr=1-2690,330673,Yonhon Jewelry,A1MV32CWL2U8H0,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1MV32CWL2U8H0&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AYonhon,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AYonhon,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AYonhon><div>Yonhon</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AYonhon><div>Yonhon</div></a>"
B0795QXNNJ,B0795QXNNJ,Blerameng,Blerameng Stranger Things Bicycle Tag Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces",https://www.amazon.com/Stranger-Things-Bicycle-Tag-Necklace/dp/B0795QXNNJ/ref=sr_1_2280?dchild=1&amp;qid=1623667674&amp;s=apparel&amp;sr=1-2280,654237,Blerameng,A1MXEFYAIBX2TM,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1MXEFYAIBX2TM&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ABlerameng,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ABlerameng,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ABlerameng><div>Blerameng</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ABlerameng><div>Blerameng</div></a>"
B093D6L22L,B093D6L22L,VNNKER,6mm Beaded Bracelets Faceted（Red And Black）,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Stretch",https://www.amazon.com/Bracelet-Islamic-Jewelry-Faceted-Bracelets/dp/B093D6L22L/ref=sr_1_12730?dchild=1&amp;qid=1623668021&amp;s=apparel&amp;sr=1-12730,2100750,amznxjl,A1N0VLBP4IG5S7,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1N0VLBP4IG5S7&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AVNNKER,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AVNNKER,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AVNNKER><div>VNNKER</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AVNNKER><div>VNNKER</div></a>"
B07TKWBGM7,B07TKWBGM7,DTJEWELS,"DTJEWELS Play Boy Pendant With 18"" Chain In 14K Yellow, Yellow, Size No Size","Clothing, Shoes & Jewelry,Boys,Jewelry,Necklaces",https://www.amazon.com/DTJEWELS-Pendant-Yellow-Plated-Silver/dp/B07TKWBGM7/ref=sr_1_3684?dchild=1&amp;qid=1623667720&amp;s=apparel&amp;sr=1-3684,1485186,DT Jewels,A1N23P59A7SGHZ,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1N23P59A7SGHZ&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ADTJEWELS,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ADTJEWELS,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ADTJEWELS><div>DTJEWELS</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ADTJEWELS><div>DTJEWELS</div></a>"
B07M99WJQH,B07M99WJQH,HolyFast,Couples His & Hers Bracelet Black Matte Agate & White Howlite 8mm Beads Bracelet Crown Bracelet Friendship Relationship Bracelet,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Stretch",https://www.amazon.com/HolyFast-Chakra-Bead-Bracelets-Aromatherapy/dp/B07M99WJQH/ref=sr_1_10691?dchild=1&amp;qid=1623667946&amp;s=apparel&amp;sr=1-10691,183770,HolyFast,A1N81PXRH4SZTH,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1N81PXRH4SZTH&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AHolyFast,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AHolyFast,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AHolyFast><div>HolyFast</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AHolyFast><div>HolyFast</div></a>"
B0855GPHQ1,B0855GPHQ1,KOKOSHELL,KOKOSHELL Royal King Crown Entertainment 4PCS Set Rhinestone 18kt Gold Bracelet/Silver Charm Bracelets Men Luxury CZ Imperial Gifts Women Jewelry Vice Cubic Zirconia Beads Bangle,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Bangle",https://www.amazon.com/KOKOSHELL-Royal-Crown-Jewels-3PCS/dp/B0855GPHQ1/ref=sr_1_3736?dchild=1&amp;qid=1623667726&amp;s=apparel&amp;sr=1-3736,356204,KOKOSHELL,A1N89AWLAMBBDQ,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1N89AWLAMBBDQ&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AKOKOSHELL,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AKOKOSHELL,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AKOKOSHELL><div>KOKOSHELL</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AKOKOSHELL><div>KOKOSHELL</div></a>"
B09182XCYT,B09182XCYT,MXCOS,Train Dragon Toothless Night Fury Black Pendant Necklace Cosplay Accessories,"Clothing, Shoes & Jewelry,Men,Jewelry,Necklaces",https://www.amazon.com/Toothless-Pendant-Necklace-Cosplay-Accessories/dp/B09182XCYT/ref=sr_1_5710?dchild=1&amp;qid=1623667781&amp;s=apparel&amp;sr=1-5710,1634562,MXCOS,A1N9SFXJ5J1SGF,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1N9SFXJ5J1SGF&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AMXCOS,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMXCOS,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AMXCOS><div>MXCOS</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMXCOS><div>MXCOS</div></a>"
B07QPR28HB,B07QPR28HB,Ralukiia,The Greatest Showman Inspired a Million Dreams Are Keeping Me Awake Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/MIXJOY-Greatest-Showman-Inspired-Necklace/dp/B07QPR28HB/ref=sr_1_770?dchild=1&amp;qid=1623667628&amp;s=apparel&amp;sr=1-770,180516,UMEMO,A1NEOZ7KZREF6H,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1NEOZ7KZREF6H&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ARalukiia,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ARalukiia,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ARalukiia><div>Ralukiia</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ARalukiia><div>Ralukiia</div></a>"
B081D6QKC4,B081D6QKC4,Adinkra Symbols,Adinkra Symbols Funtunfunefu Denkyemfunefu Stainless Steel Unity Pendant Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces",https://www.amazon.com/Adinkra-Symbols-Funtunfunefu-Denkyemfunefu-Stainless/dp/B081D6QKC4/ref=sr_1_9422?dchild=1&amp;qid=1623667895&amp;s=apparel&amp;sr=1-9422,1519179,Dacai,A1NILVYS45JH9J,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1NILVYS45JH9J&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AAdinkra+Symbols,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAdinkra+Symbols,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AAdinkra+Symbols><div>Adinkra Symbols</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAdinkra+Symbols><div>Adinkra Symbols</div></a>"
B081D6FZ5Z,B081D6FZ5Z,Christian Cross,Engraved Maltese Cross Stainless Steel Christian All Crosses Knights Pendant Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces",https://www.amazon.com/Engraved-Cross-Stainless-Christian-Necklace/dp/B081D6FZ5Z/ref=sr_1_14612?dchild=1&amp;qid=1623668076&amp;s=apparel&amp;sr=1-14612,3968090,Dacai,A1NILVYS45JH9J,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1NILVYS45JH9J&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AChristian+Cross,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AChristian+Cross,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AChristian+Cross><div>Christian Cross</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AChristian+Cross><div>Christian Cross</div></a>"
B081D6K3F4,B081D6K3F4,Dacai,Cuneiform Sumer Dingir Stainless Steel Symbol Signet Pendant Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces",https://www.amazon.com/Silver-Cuneiform-Stainless-Pendant-Necklace/dp/B081D6K3F4/ref=sr_1_18293?dchild=1&amp;qid=1623668202&amp;s=apparel&amp;sr=1-18293,2103093,Dacai,A1NILVYS45JH9J,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1NILVYS45JH9J&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ADacai,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ADacai,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ADacai><div>Dacai</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ADacai><div>Dacai</div></a>"
B081724SK4,B081724SK4,Demon Seals,Laser Engraved Demon Sixty-Eighth Spirit Belial Goetic Seal Lesser Key of King Solomon Stainless Steel Pendant Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces",https://www.amazon.com/Engraved-Demon-Sixty-Eighth-Stainless-Necklace/dp/B081724SK4/ref=sr_1_18788?dchild=1&amp;qid=1623668213&amp;s=apparel&amp;sr=1-18788,1939613,Dacai,A1NILVYS45JH9J,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1NILVYS45JH9J&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ADemon+Seals,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ADemon+Seals,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3ADemon+Seals><div>Demon Seals</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ADemon+Seals><div>Demon Seals</div></a>"
B08172L5M5,B08172L5M5,Key of Solomon,Detailed Engraved Fourth Pentacle of Venus for Power Stainless Steel Polished Talisman Pendant Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces",https://www.amazon.com/Detailed-Engraved-Pentacle-Stainless-Polished/dp/B08172L5M5/ref=sr_1_13833?dchild=1&amp;qid=1623668052&amp;s=apparel&amp;sr=1-13833,2546613,Dacai,A1NILVYS45JH9J,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1NILVYS45JH9J&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AKey+of+Solomon,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AKey+of+Solomon,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AKey+of+Solomon><div>Key of Solomon</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AKey+of+Solomon><div>Key of Solomon</div></a>"
B071K42LKR,B071K42LKR,youme Gold Jewelry,14K Yellow Gold Dino the Dinosaur Pendant With Necklace,"Clothing, Shoes & Jewelry,Girls,Jewelry,Necklaces & Pendants,Pendants",https://www.amazon.com/White-Gold-Dinosaur-Pendant-Necklace/dp/B071K42LKR/ref=sr_1_1767?dchild=1&amp;qid=1623667657&amp;s=apparel&amp;sr=1-1767,1512125,youme - Gold Jewelry,A1NLYGPX9D3HCX,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1NLYGPX9D3HCX&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3Ayoume+Gold+Jewelry,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3Ayoume+Gold+Jewelry,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3Ayoume+Gold+Jewelry><div>youme Gold Jewelry</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3Ayoume+Gold+Jewelry><div>youme Gold Jewelry</div></a>"
B07PH7F5JW,B07PH7F5JW,Hidden Hollow Beads,"Clip On Charm, Build Your Own Bracelet, Bag, Purse, Handbag, Message, Inspirational, Keychain, Zipper Pull, Jewelry","Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets",https://www.amazon.com/Hidden-Hollow-Beads-Bracelets-Necklaces/dp/B07PH7F5JW/ref=sr_1_12558?dchild=1&amp;qid=1623668023&amp;s=apparel&amp;sr=1-12558,287699,Hidden Hollow Beads,A1NNYMSWD2TUIQ,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1NNYMSWD2TUIQ&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AHidden+Hollow+Beads,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AHidden+Hollow+Beads,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AHidden+Hollow+Beads><div>Hidden Hollow Beads</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AHidden+Hollow+Beads><div>Hidden Hollow Beads</div></a>"
B08K2JGJ4Z,B08K2JGJ4Z,HERIER,"Dainty paperclip link chain necklace - gold tone necklace Y chain adjuatable necklace for Women，gift for sister,mother","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Chains",https://www.amazon.com/Dainty-paperclip-link-chain-necklace/dp/B08K2JGJ4Z/ref=sr_1_16354?dchild=1&amp;qid=1623668135&amp;s=apparel&amp;sr=1-16354,473466,HERIER,A1NOQ8RW9EM1RD,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1NOQ8RW9EM1RD&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AHERIER,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AHERIER,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AHERIER><div>HERIER</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AHERIER><div>HERIER</div></a>"
B07D5QSFY7,B07D5QSFY7,GEORGE · SMITH,"GEORGE · SMITH 14K White Gold Plated Cross Necklace for Women-Dainty Rose Flower Crucifix Pendant Necklace Birthday Jewelry Gifts, 18-20 Inches Link Chain","Clothing, Shoes & Jewelry,Girls,Jewelry,Necklaces & Pendants,Pendants",https://www.amazon.com/GEORGE-SMITH-Hallelujah-Necklace-Swarovski/dp/B07D5QSFY7/ref=sr_1_1294?dchild=1&amp;qid=1623667642&amp;s=apparel&amp;sr=1-1294,195592,George-Smith,A1NQU82CQD0CZT,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1NQU82CQD0CZT&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AGEORGE+·+SMITH,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGEORGE+·+SMITH,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AGEORGE+·+SMITH><div>GEORGE · SMITH</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGEORGE+·+SMITH><div>GEORGE · SMITH</div></a>"
B091PMQ9TF,B091PMQ9TF,Vistaric,Vistaric 2021 Graduation Gifts Cuff Bangle For Her Graduation Cap Class Of 2021 Behind You All Your Memories Inspirational Gift Stainless Steel,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Cuff",https://www.amazon.com/Vistaric-Graduation-Memories-Inspirational-Stainless/dp/B091PMQ9TF/ref=sr_1_2991?dchild=1&amp;qid=1623667701&amp;s=apparel&amp;sr=1-2991,1212590,Tangmu,A1NX0EW3DWGZHB,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1NX0EW3DWGZHB&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AVistaric,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AVistaric,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AVistaric><div>Vistaric</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AVistaric><div>Vistaric</div></a>"
B07T6LPMNK,B07T6LPMNK,Ethlyn,2pcs/lot 18K Gold Plated Baby Children Bangles Bracelet Christmas Birthday Present,"Clothing, Shoes & Jewelry,Girls,Jewelry,Bracelets,Bangle",https://www.amazon.com/Ethlyn-African-Jewelry-Adjustable-Bracelet/dp/B07T6LPMNK/ref=sr_1_650?dchild=1&amp;qid=1623667619&amp;s=apparel&amp;sr=1-650,422473,Myoung jewelry,A1NY6SODURGI2L,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1NY6SODURGI2L&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AEthlyn,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AEthlyn,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AEthlyn><div>Ethlyn</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AEthlyn><div>Ethlyn</div></a>"
B08Z86BB36,B08Z86BB36,Yo Yo Fashion-us,Healing Chakra Crystal Ring Natural Crystal Original Stone Ring Amorphous Crystal Ring Fashion Wire Wrap Natural Rock Rings Personalized Opening Adjustable Ring,"Clothing, Shoes & Jewelry,Women,Jewelry,Rings,Statement",https://www.amazon.com/Original-Ring-Amorphous-Crystal-Personalized-Opening-Adjustable-Ring-Green/dp/B08Z86BB36/ref=sr_1_3557?dchild=1&amp;qid=1623667713&amp;s=apparel&amp;sr=1-3557,138431,YoYo Fashion-us,A1O1WJOMO2UYY7,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1O1WJOMO2UYY7&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AYo+Yo+Fashion-us,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AYo+Yo+Fashion-us,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AYo+Yo+Fashion-us><div>Yo Yo Fashion-us</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AYo+Yo+Fashion-us><div>Yo Yo Fashion-us</div></a>"
B07ZCQTMCD,B07ZCQTMCD,Maxforever,"Maxforever Father & Son Gift, Father and Son Best Friends for Life Tag Pendant Necklace, Necklace for Father Son On Birthday Father's Day Christmas","Clothing, Shoes & Jewelry,Men,Jewelry,Necklaces",https://www.amazon.com/Maxforever-Father-Friends-Necklace-Silver/dp/B07ZCQTMCD/ref=sr_1_9764?dchild=1&amp;qid=1623667911&amp;s=apparel&amp;sr=1-9764,512616,Maxforever,A1O2CE4FXXXAN3,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1O2CE4FXXXAN3&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AMaxforever,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMaxforever,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AMaxforever><div>Maxforever</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMaxforever><div>Maxforever</div></a>"
B076B31GMN,B076B31GMN,REEBOOO,REEBOOO Best Gift for Son Daughter Always Remember You are Braver Than You Believe Dog Tag Necklace Inspirational Gifts,"Clothing, Shoes & Jewelry,Boys,Jewelry,Necklaces",https://www.amazon.com/Always-Remember-Believe-Necklace-Inspirational/dp/B076B31GMN/ref=sr_1_13785?dchild=1&amp;qid=1623668052&amp;s=apparel&amp;sr=1-13785,1386431,REEBOOO JEWELRY,A1O46W3HS0O1XW,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1O46W3HS0O1XW&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AREEBOOO,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AREEBOOO,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AREEBOOO><div>REEBOOO</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AREEBOOO><div>REEBOOO</div></a>"
B08BHKW5M3,B08BHKW5M3,REEBOOOR,REEBOOOR Aunt Bracelet Aunt Jewelry Rose Gold Best Aunt Ever Bracelet for Aunt …,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets",https://www.amazon.com/Aunt-Bracelet-Jewelry-Rose-Dandelion-CB/dp/B08BHKW5M3/ref=sr_1_11879?dchild=1&amp;qid=1623667984&amp;s=apparel&amp;sr=1-11879,901756,REEBOOO JEWELRY,A1O46W3HS0O1XW,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1O46W3HS0O1XW&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AREEBOOOR,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AREEBOOOR,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880611%2Cp_89%3AREEBOOOR><div>REEBOOOR</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AREEBOOOR><div>REEBOOOR</div></a>"
