ASIN,ASIN,Brand,Title,Category,URL,SalesRank,SoldBy,MerchantID,merchant_url,US_brand_url,JP_brand_url,US_brand_link,JP_brand_link
B07GNT1PPH,B07GNT1PPH,Humble Chic NY,"Humble Chic Big Simulated Pearl Earrings for Women - Oversized Classic Faux Round Large Ear Studs, Hypoallergenic and Safe for Sensitive Ears","Clothing, Shoes & Jewelry,Women,Jewelry,Earrings,Stud",https://www.amazon.com/Humble-Chic-Simulated-Pearl-Studs/dp/B07GNT1PPH/ref=sr_1_1601?dchild=1&amp;qid=1623837876&amp;s=apparel&amp;sr=1-1601,0,Humble Chic NY,A158D8E24FW5EJ,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A158D8E24FW5EJ&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AHumble+Chic+NY,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AHumble+Chic+NY,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AHumble+Chic+NY><div>Humble Chic NY</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AHumble+Chic+NY><div>Humble Chic NY</div></a>"
B08TV1YNCF,B08TV1YNCF,VFlowee,VFlowee Butterfly Crystal Anklets Women Sparkly Ankle Bracelets Butterflies Bracelet Rhinestone Foot and Hand Chain Jewelry,"Clothing, Shoes & Jewelry,Women,Jewelry,Anklets",https://www.amazon.com/VFlowee-Butterfly-Bracelets-Butterflies-Rhinestone/dp/B08TV1YNCF/ref=sr_1_2813?dchild=1&amp;qid=1623837886&amp;s=apparel&amp;sr=1-2813,0,Mauves,A159SRKKUJJSWT,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A159SRKKUJJSWT&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AVFlowee,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AVFlowee,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AVFlowee><div>VFlowee</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AVFlowee><div>VFlowee</div></a>"
B08NJ1WFNJ,B08NJ1WFNJ,INENIMARTJ,"INENIMARTJ 2PCS Hematite Magnetic Therapy Bracelet for Men Women,Triple Protection Bracelet Hematite Beads+Black Obsidian+Tiger's Eye Stone Bracelets","Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Stretch",https://www.amazon.com/Hematite-Magnetic-Bracelet-Protection-Bracelets/dp/B08NJ1WFNJ/ref=sr_1_1878?dchild=1&amp;qid=1623837879&amp;s=apparel&amp;sr=1-1878,0,INENIMARTJ DIRECT,A15BMID4MDLMS2,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A15BMID4MDLMS2&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AINENIMARTJ,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AINENIMARTJ,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AINENIMARTJ><div>INENIMARTJ</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AINENIMARTJ><div>INENIMARTJ</div></a>"
B01C8Z1TCC,B01C8Z1TCC,Intercession,Intercession Catholic Scapular,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces",https://www.amazon.com/IntercessionTM-Catholic-Scapular-Traditional-Brown/dp/B01C8Z1TCC/ref=sr_1_15291?dchild=1&amp;qid=1623837979&amp;s=apparel&amp;sr=1-15291,116540,OneStopSavings,A15CTOCB4JH595,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A15CTOCB4JH595&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AIntercession,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AIntercession,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AIntercession><div>Intercession</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AIntercession><div>Intercession</div></a>"
B08HWRCGQP,B08HWRCGQP,ONEFINITY,Compass Necklace Sterling Silver Celtic Knot Necklace Graduation Friendship Talisman Travel Necklace Inspirational Graduation Gift Jewelry Gifts for Women Girls,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/ONEFINITY-Necklace-Graduation-Friendship-Inspirational/dp/B08HWRCGQP/ref=sr_1_1736?dchild=1&amp;qid=1623837877&amp;s=apparel&amp;sr=1-1736,0,ONEFINITY JEWELRY,A15DHJ84U6RYZ6,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A15DHJ84U6RYZ6&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AONEFINITY,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AONEFINITY,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AONEFINITY><div>ONEFINITY</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AONEFINITY><div>ONEFINITY</div></a>"
B08867PBK2,B08867PBK2,DESIMTION,DESIMTION Graduation Gifts for Her 2021 Compass Necklace Seniors College High School Grad Gifts for Daughter Sister,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/DESIMTION-Graduation-Inspirational-Friendship-Necklace/dp/B08867PBK2/ref=sr_1_629?dchild=1&amp;qid=1623837870&amp;s=apparel&amp;sr=1-629,0,Jewelry&Card,A15EONCDXQ85ZP,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A15EONCDXQ85ZP&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3ADESIMTION,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3ADESIMTION,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3ADESIMTION><div>DESIMTION</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3ADESIMTION><div>DESIMTION</div></a>"
B0946HFWQQ,B0946HFWQQ,TempBeau,"TempBeau 4-24pcs Leather Bracelet Set for Men Women, Cross Charm Black Brown Wide Wristband, Wood Wooden Beads, Braided Woven Ethnic Tribal Bangle Set, Elastic Adjustable Length,Send Gift Box…","Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Cuff",https://www.amazon.com/TempBeau-Bracelet-Bracelets-Wristband-Adjustable/dp/B0946HFWQQ/ref=sr_1_7282?dchild=1&amp;qid=1623837919&amp;s=apparel&amp;sr=1-7282,0,TempBeau,A15HKTQA09LNSB,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A15HKTQA09LNSB&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3ATempBeau,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3ATempBeau,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3ATempBeau><div>TempBeau</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3ATempBeau><div>TempBeau</div></a>"
B072PS773G,B072PS773G,Nazareth,Nazareth Store Catholic Purple Pearl Beads Rosary Necklace Our Rose Lourdes Medal & Cross NS,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces",https://www.amazon.com/Catholic-Purple-Rosary-Necklace-Lourdes/dp/B072PS773G/ref=sr_1_853?dchild=1&amp;qid=1623837871&amp;s=apparel&amp;sr=1-853,0,Nazareth Store,A15J0X0S6IYRME,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A15J0X0S6IYRME&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3ANazareth,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3ANazareth,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3ANazareth><div>Nazareth</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3ANazareth><div>Nazareth</div></a>"
B07BYWSL8J,B07BYWSL8J,HAPPEACE,HAPPEACE 8mm Natural Fragrant Green Sandalwood 108 Mala Meditation Beads - Tibetan Buddhism Prayer Beads,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces",https://www.amazon.com/HAPPEACE-Natural-Fragrant-Sandalwood-Meditation/dp/B07BYWSL8J/ref=sr_1_5861?dchild=1&amp;qid=1623837909&amp;s=apparel&amp;sr=1-5861,0,TREVANO,A15LK3529H8G2I,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A15LK3529H8G2I&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AHAPPEACE,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AHAPPEACE,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AHAPPEACE><div>HAPPEACE</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AHAPPEACE><div>HAPPEACE</div></a>"
B08D39DFBB,B08D39DFBB,HANRESHE,HANRESHE Long Chain Silver Plated Circles Chocker Necklace Women Cute Jewelry Best Friends Necklace for Girls Gift,"Clothing, Shoes & Jewelry,Women,Jewelry,Jewelry Sets",https://www.amazon.com/HANRESHE-Bracelet-Bracelets-Adjustable-Pendants/dp/B08D39DFBB/ref=sr_1_3464?dchild=1&amp;qid=1623837891&amp;s=apparel&amp;sr=1-3464,0,jinmeishiping,A15MRHP5RGQF3S,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A15MRHP5RGQF3S&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AHANRESHE,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AHANRESHE,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AHANRESHE><div>HANRESHE</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AHANRESHE><div>HANRESHE</div></a>"
B08R5QG916,B08R5QG916,Reaowazo,Reaowazo Spike Chokers for Women Girls Choker Goth Necklaces Mens Chain Choker Collar Punk Streetwear Handmade Adjustable Vintage Rivet Jewelry,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Chokers",https://www.amazon.com/Reaowazo-Necklaces-Streetwear-Handmade-Adjustable/dp/B08R5QG916/ref=sr_1_7778?dchild=1&amp;qid=1623837924&amp;s=apparel&amp;sr=1-7778,0,Susan1999,A15RN6RT8FSDXR,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A15RN6RT8FSDXR&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AReaowazo,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AReaowazo,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AReaowazo><div>Reaowazo</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AReaowazo><div>Reaowazo</div></a>"
B07QPRRBMS,B07QPRRBMS,PEARLADA,PEARLADA Minimalist Beach Bikini Body Chain 18K Gold Pearl Belly Chain Adjustable Shell Charms Trendy Jewelry Handmade for Women Sexy Waist Chain,"Clothing, Shoes & Jewelry,Women,Jewelry,Body Jewelry,Body Chains",https://www.amazon.com/PEARLADA-Minimalist-Satellite-Handmade-Adjustable/dp/B07QPRRBMS/ref=sr_1_166?dchild=1&amp;qid=1623837855&amp;s=apparel&amp;sr=1-166,0,Charlotte's Jewelry & Co,A15SXOXQ3MMMBX,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A15SXOXQ3MMMBX&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3APEARLADA,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3APEARLADA,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3APEARLADA><div>PEARLADA</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3APEARLADA><div>PEARLADA</div></a>"
B07NY532YJ,B07NY532YJ,Lobo Verde,Lobo Verde Handmade Single Wrap Braided Leather Bracelet with Magnetic Copper Clasp,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Wrap",https://www.amazon.com/Lobo-Verde-Handmade-Bracelet-Magnetic/dp/B07NY532YJ/ref=sr_1_13825?dchild=1&amp;qid=1623837969&amp;s=apparel&amp;sr=1-13825,82670,xiaodong store,A15TBY9GAABWTA,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A15TBY9GAABWTA&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3ALobo+Verde,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3ALobo+Verde,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3ALobo+Verde><div>Lobo Verde</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3ALobo+Verde><div>Lobo Verde</div></a>"
B072F7RW92,B072F7RW92,Bystar,Bystar Unisex Genuine Leather Punk Rock Gothic Spikes Rivets Choker Collar Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Chokers",https://www.amazon.com/Bystar-Unisex-Genuine-Leather-Necklace/dp/B072F7RW92/ref=sr_1_7435?dchild=1&amp;qid=1623837921&amp;s=apparel&amp;sr=1-7435,0,BystarUS,A15TU1UPI6BPJQ,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A15TU1UPI6BPJQ&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3ABystar,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3ABystar,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3ABystar><div>Bystar</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3ABystar><div>Bystar</div></a>"
B07ZWT8LC7,B07ZWT8LC7,JAKAWIN,Jakawin Choker Necklace Adjustable Black Collar Necklaces for Women and Girls NK134,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Chokers",https://www.amazon.com/Jakawin-Choker-Necklace-Adjustable-Necklaces/dp/B07ZWT8LC7/ref=sr_1_994?dchild=1&amp;qid=1623837872&amp;s=apparel&amp;sr=1-994,0,Jakawin,A15UBOYEHVMCG,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A15UBOYEHVMCG&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AJAKAWIN,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AJAKAWIN,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AJAKAWIN><div>JAKAWIN</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AJAKAWIN><div>JAKAWIN</div></a>"
B088LMJ9ZT,B088LMJ9ZT,HOMEBEARJ,Women's CZ Stud Earrings Simulated Diamond 18K Gold Plated Royal Round Cubic Zirconia Ear Stud Set (6 Pairs),"Clothing, Shoes & Jewelry,Women,Jewelry,Earrings,Stud",https://www.amazon.com/Womens-Earrings-Simulated-Diamond-Zirconia/dp/B088LMJ9ZT/ref=sr_1_9052?dchild=1&amp;qid=1623837935&amp;s=apparel&amp;sr=1-9052,0,fashion seller,A15VNVN1OOGJV5,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A15VNVN1OOGJV5&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AHOMEBEARJ,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AHOMEBEARJ,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AHOMEBEARJ><div>HOMEBEARJ</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AHOMEBEARJ><div>HOMEBEARJ</div></a>"
B08F2WYFWY,B08F2WYFWY,A N Designs,14K Solid Yellow Gold and Mother-of-Pearl Necklace with 7 Motifs. 16 inch chain size,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Chains",https://www.amazon.com/Yellow-Mother-Necklace-Clover-Shaped-Motifs/dp/B08F2WYFWY/ref=sr_1_13507?dchild=1&amp;qid=1623837967&amp;s=apparel&amp;sr=1-13507,626076,A N Designs,A15XOUHOTQ3RZI,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A15XOUHOTQ3RZI&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AA+N+Designs,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AA+N+Designs,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AA+N+Designs><div>A N Designs</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AA+N+Designs><div>A N Designs</div></a>"
B07RP5KKRD,B07RP5KKRD,CHIC & ARTSY,"925 Sterling Silver Ankle Bracelet Multilayer Anklets for Women Satellite, Star, Cross, Circle, Butterfly, Teardrop, Oval Disk Layered Anklet Beach Jewelry","Clothing, Shoes & Jewelry,Women,Jewelry,Anklets",https://www.amazon.com/CHIC-ARTSY-Sterling-Bracelets-Adjustable/dp/B07RP5KKRD/ref=sr_1_250?dchild=1&amp;qid=1623837863&amp;s=apparel&amp;sr=1-250,0,Chic & Artsy Jewelry,A15Z9X46XALX7C,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A15Z9X46XALX7C&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3ACHIC+&+ARTSY,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3ACHIC+&+ARTSY,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3ACHIC+&+ARTSY><div>CHIC & ARTSY</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3ACHIC+&+ARTSY><div>CHIC & ARTSY</div></a>"
B08XQBCQ5G,B08XQBCQ5G,Taouzi,Beaded Choker Necklaces for Women Handmade Colorful Beaded Necklace Vsco Boho Beaded Flower Butterfly Necklaces Summer Beach Jewelry Set for Women Girls 10/12Pieces,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Chokers",https://www.amazon.com/Pieces-Necklaces-Handmade-Colorful-Necklace/dp/B08XQBCQ5G/ref=sr_1_2113?dchild=1&amp;qid=1623837881&amp;s=apparel&amp;sr=1-2113,0,Taouzi,A15ZFBZ9AK2JUB,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A15ZFBZ9AK2JUB&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3ATaouzi,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3ATaouzi,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3ATaouzi><div>Taouzi</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3ATaouzi><div>Taouzi</div></a>"
B07BYR727M,B07BYR727M,Weelovee,WEELOVEE 316L Titanium Steel Punk Antique Octopus Ring for Mens Women Adjustable Size Design Jewelry Set Unisex Silver,"Clothing, Shoes & Jewelry,Women,Jewelry,Rings",https://www.amazon.com/Weelovee-Titanium-Antique-Octopus-Adjustable/dp/B07BYR727M/ref=sr_1_5274?dchild=1&amp;qid=1623837904&amp;s=apparel&amp;sr=1-5274,0,Weelovee,A15ZVHYMLEHAMA,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A15ZVHYMLEHAMA&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AWeelovee,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AWeelovee,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AWeelovee><div>Weelovee</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AWeelovee><div>Weelovee</div></a>"
B087X4NHKN,B087X4NHKN,Sllaiss,Sllaiss 925 Sterling Silver Dangle Earrings Austria Crystal 18K White Gold Drop Earrings for Women Spiral Ribbon Tassel Earrings for Anniversary Birthday,"Clothing, Shoes & Jewelry,Women,Jewelry,Earrings,Drop & Dangle",https://www.amazon.com/Sllaiss-Sterling-Earrings-Swarovski-Anniversary/dp/B087X4NHKN/ref=sr_1_1057?dchild=1&amp;qid=1623837873&amp;s=apparel&amp;sr=1-1057,0,Tungary Jewelry,A161LTMTH3Y2MW,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A161LTMTH3Y2MW&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3ASllaiss,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3ASllaiss,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3ASllaiss><div>Sllaiss</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3ASllaiss><div>Sllaiss</div></a>"
B08H4QK2N6,B08H4QK2N6,sailimue,SAILIMUE 4 Sets Bohemian Stackable Bead Bracelets for Women Multicolor Stretch Beaded Bracelets Layered Bead Adjustable Bracelet Pink Black Turquoise Stretch Bracelets,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Stretch",https://www.amazon.com/SAILIMUE-Stackable-Bracelets-Multicolor-Adjustable/dp/B08H4QK2N6/ref=sr_1_1194?dchild=1&amp;qid=1623837873&amp;s=apparel&amp;sr=1-1194,0,M6JNK9DW,A163NK8PZV9HGS,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A163NK8PZV9HGS&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3Asailimue,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3Asailimue,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3Asailimue><div>sailimue</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3Asailimue><div>sailimue</div></a>"
B08TQWG6QH,B08TQWG6QH,PLITI,PLITI Virtual Teacher Gifts Teachers Can Do Virtually Anything Funny Bangle Bracelet with Laptop Computer Charm Online Distance Learning Jewelry Virtual Teaching Gifts,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Bangle",https://www.amazon.com/PLITI-Teachers-Virtually-Anything-Bracelet/dp/B08TQWG6QH/ref=sr_1_10328?dchild=1&amp;qid=1623837946&amp;s=apparel&amp;sr=1-10328,0,HZGZOO,A16532V7ESGZSF,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A16532V7ESGZSF&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3APLITI,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3APLITI,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3APLITI><div>PLITI</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3APLITI><div>PLITI</div></a>"
B0129DCNAU,B0129DCNAU,MOMODARLING,MOMODARLING Heart Crystal Zircon Dangle Navel Belly Button Ring Body Piercing Jewellery,"Clothing, Shoes & Jewelry,Women,Jewelry,Body Jewelry,Piercing Jewelry,Rings",https://www.amazon.com/Waterdrop-Zircon-Dangle-Piercing-Jewellery/dp/B0129DCNAU/ref=sr_1_15586?dchild=1&amp;qid=1623837981&amp;s=apparel&amp;sr=1-15586,235791,OSCCI,A168SQ6ORC8G15,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A168SQ6ORC8G15&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AMOMODARLING,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AMOMODARLING,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AMOMODARLING><div>MOMODARLING</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AMOMODARLING><div>MOMODARLING</div></a>"
B08HYYJXJW,B08HYYJXJW,L&C,L&C Feng Shui Black Obsidian Beaded Bracelet - Women Mens 8MM Natural Obsidian Crystal Evil Eye Onyx Relief Reiki Healing Stone Protection Bracelet Bring Luck Prosperity Wealth,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Stretch",https://www.amazon.com/Feng-Black-Obsidian-Beaded-Bracelet/dp/B08HYYJXJW/ref=sr_1_17141?dchild=1&amp;qid=1623837991&amp;s=apparel&amp;sr=1-17141,0,CL Design,A169RNBJG8RFHH,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A169RNBJG8RFHH&isAmazonFulfilled=1,https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AL&C,https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AL&C,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7192394011%2Cp_89%3AL&C><div>L&C</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A5519723051%2Cp_89%3AL&C><div>L&C</div></a>"
