ASIN,ASIN,Brand,Title,Category,URL,SalesRank,US_brand_url,JP_brand_url,US_brand_link,JP_brand_link
B08MFNMW6R,B08MFNMW6R,PDWZNBA,Love Friendship Ring 18K Gold Silver Rose Plated Cubic Zirconia Stainless Steel Promise Ring Wedding Band Jewelry Birthday Gifts for Women Teen Girls,"Clothing, Shoes & Jewelry,Girls,Jewelry,Rings",https://www.amazon.com/Friendship-Zirconia-Stainless-Promise-Birthday/dp/B08MFNMW6R/ref=sr_1_1338?dchild=1&amp;qid=1623716001&amp;s=apparel&amp;sr=1-1338,14539,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3APDWZNBA,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3APDWZNBA,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3APDWZNBA><div>PDWZNBA</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3APDWZNBA><div>PDWZNBA</div></a>"
B07L85VXGY,B07L85VXGY,DwearBeauty,"White Gold Plated Opal Necklace with Cubic Zirconia,Opal Necklace and Earring Set for Women and Girl","Clothing, Shoes & Jewelry,Women,Jewelry,Jewelry Sets",https://www.amazon.com/DwearBeauty-White-Gold-Necklace-Earrings/dp/B07L85VXGY/ref=sr_1_1340?dchild=1&amp;qid=1623716001&amp;s=apparel&amp;sr=1-1340,155841,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ADwearBeauty,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ADwearBeauty,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ADwearBeauty><div>DwearBeauty</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ADwearBeauty><div>DwearBeauty</div></a>"
B08XBPB9LZ,B08XBPB9LZ,DIB,DIB Stainless Steel Round Pendant Smiley Face Necklace Gold Simple Love With Extension Chain Female,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces",https://www.amazon.com/DIB-Stainless-Pendant-Necklace-Extension/dp/B08XBPB9LZ/ref=sr_1_1341?dchild=1&amp;qid=1623716001&amp;s=apparel&amp;sr=1-1341,114114,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ADIB,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ADIB,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ADIB><div>DIB</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ADIB><div>DIB</div></a>"
B091MXK6NV,B091MXK6NV,MY MOJOYAS,MY MOJOYAS Mood Rings For Women Sterling Silver Mood Rings For Girls 925 Silver Women Rings Adjustable Size From 6 to 13,"Clothing, Shoes & Jewelry,Women,Jewelry,Rings,Stacking",https://www.amazon.com/MY-MOJOYAS-Sterling-Silver-Adjustable/dp/B091MXK6NV/ref=sr_1_1342?dchild=1&amp;qid=1623716001&amp;s=apparel&amp;sr=1-1342,134285,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AMY+MOJOYAS,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMY+MOJOYAS,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AMY+MOJOYAS><div>MY MOJOYAS</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMY+MOJOYAS><div>MY MOJOYAS</div></a>"
B077T4B8KF,B077T4B8KF,3UMeter,3UMeter Gold Anklet for Women 18K Gold Plated Tiny Rose Flower Beach Girl Adjustable Anklet Gift for Women Girl,"Clothing, Shoes & Jewelry,Women,Jewelry,Anklets",https://www.amazon.com/3UMeter-Exquisite-Electroplate-Decoration-Valentine/dp/B077T4B8KF/ref=sr_1_1343?dchild=1&amp;qid=1623716001&amp;s=apparel&amp;sr=1-1343,69524,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3A3UMeter,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3A3UMeter,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3A3UMeter><div>3UMeter</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3A3UMeter><div>3UMeter</div></a>"
B08ZN4P168,B08ZN4P168,Eycoer,Earrings Hypoallergenic 925 Sterling Silver Stud Earrings Gold Plated Dainty Inlaid Cubic Zirconia For Women Men Teen Girls Square/Round Eycoer,"Clothing, Shoes & Jewelry,Women,Jewelry,Earrings,Stud",https://www.amazon.com/Earrings-Hypoallergenic-Sterling-Zirconia-Eycoer/dp/B08ZN4P168/ref=sr_1_1349?dchild=1&amp;qid=1623716004&amp;s=apparel&amp;sr=1-1349,177514,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AEycoer,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AEycoer,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AEycoer><div>Eycoer</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AEycoer><div>Eycoer</div></a>"
B08YDRW7XP,B08YDRW7XP,Puerzi,"Evil Eye Necklace Bracelet Set for Women Girls,18k Gold Plated Stainless Steel","Clothing, Shoes & Jewelry,Women,Jewelry,Jewelry Sets",https://www.amazon.com/Necklace-Bracelet-Plated-Stainless-Colorful/dp/B08YDRW7XP/ref=sr_1_1350?dchild=1&amp;qid=1623716004&amp;s=apparel&amp;sr=1-1350,35970,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3APuerzi,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3APuerzi,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3APuerzi><div>Puerzi</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3APuerzi><div>Puerzi</div></a>"
B071XSHQ9H,B071XSHQ9H,LOVEINUSA,"LOVEINUSA Friendship Bracelet, 50pcs Colorful Braid Friendship Cords Wrist Bracelet Random Color Gift for Girls","Clothing, Shoes & Jewelry,Girls,Jewelry,Bracelets",https://www.amazon.com/Friendship-Bracelet-Colorful-Random-Christmas/dp/B071XSHQ9H/ref=sr_1_1352?dchild=1&amp;qid=1623716004&amp;s=apparel&amp;sr=1-1352,211265,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ALOVEINUSA,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ALOVEINUSA,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ALOVEINUSA><div>LOVEINUSA</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ALOVEINUSA><div>LOVEINUSA</div></a>"
B087CX62FD,B087CX62FD,LUHE,Sister Gifts from Sister Sterling Silver Always My Sister Forever My Friend Heart Pendant Necklace Birtthday Christmas Jewelry Gifts for Best Friend Sister Female Classmates Women,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Necklace-Sterling-Friendship-Jewelry-Classmates/dp/B087CX62FD/ref=sr_1_1358?dchild=1&amp;qid=1623716004&amp;s=apparel&amp;sr=1-1358,163787,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ALUHE,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ALUHE,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ALUHE><div>LUHE</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ALUHE><div>LUHE</div></a>"
B08Y8CC63J,B08Y8CC63J,A1diee,"A1diee 12 Pcs Vintage Opening Punk Rings Set, Stainless Steel Alloy Biker Adjustable Rings, Snake Chinese Dragon Claw Octopus Frog Rings, Fashion Retro Gothic Knuckle Ring Black Silver Antique Jewelry","Clothing, Shoes & Jewelry,Women,Jewelry,Rings,Statement",https://www.amazon.com/A1diee-Punk-Rings-Stainless-Adjustable/dp/B08Y8CC63J/ref=sr_1_1366?dchild=1&amp;qid=1623716004&amp;s=apparel&amp;sr=1-1366,133237,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AA1diee,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AA1diee,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AA1diee><div>A1diee</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AA1diee><div>A1diee</div></a>"
B087CNC9DB,B087CNC9DB,ACJNA,925 Sterling Silver Heart Ballet Dance Lovers Dancer Necklace Ballerina Silhouette Jewelry Gift for Girls Women,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Sterling-Necklace-Ballerina-Silhouette-Jewelry/dp/B087CNC9DB/ref=sr_1_1368?dchild=1&amp;qid=1623716004&amp;s=apparel&amp;sr=1-1368,184916,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AACJNA,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AACJNA,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AACJNA><div>ACJNA</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AACJNA><div>ACJNA</div></a>"
B087ZC3781,B087ZC3781,Cwtiss,"Cwtiss Hypoallergenic Titanium Earrings for Sensitive Ears,Surgical Stainless Steel Earrings for Women Girls Men 8mm","Clothing, Shoes & Jewelry,Men,Jewelry,Earrings",https://www.amazon.com/Cwtiss-Titanium-Earrings-Hypoallergenic-Stainless/dp/B087ZC3781/ref=sr_1_1370?dchild=1&amp;qid=1623716004&amp;s=apparel&amp;sr=1-1370,125896,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ACwtiss,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ACwtiss,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ACwtiss><div>Cwtiss</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ACwtiss><div>Cwtiss</div></a>"
B009HC1HFY,B009HC1HFY,The World Jewelry Center,14k White Gold 4mm Round Solitaire Basket Set Stud Earrings with Screw Back - 12 Different Color Available,"Clothing, Shoes & Jewelry,Girls,Jewelry,Earrings,Stud",https://www.amazon.com/White-Round-Solitaire-Basket-Earrings/dp/B009HC1HFY/ref=sr_1_1371?dchild=1&amp;qid=1623716004&amp;s=apparel&amp;sr=1-1371,93270,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AThe+World+Jewelry+Center,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AThe+World+Jewelry+Center,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AThe+World+Jewelry+Center><div>The World Jewelry Center</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AThe+World+Jewelry+Center><div>The World Jewelry Center</div></a>"
B08ZBZF6SW,B08ZBZF6SW,Siyaa Gems,"1.50 CT Marquise Cut Colorless Moissanite Engagement Ring Wedding Bridal Ring Set, Diamond Ring, Anniversary Solitaire Halo Accented Promise Vintage Antique Gold Silver Ring Siyaa Gems (6.5)","Clothing, Shoes & Jewelry,Women,Jewelry",https://www.amazon.com/Colorless-Moissanite-Engagement-Anniversary-Solitaire/dp/B08ZBZF6SW/ref=sr_1_1375?dchild=1&amp;qid=1623716004&amp;s=apparel&amp;sr=1-1375,1615352,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ASiyaa+Gems,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ASiyaa+Gems,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ASiyaa+Gems><div>Siyaa Gems</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ASiyaa+Gems><div>Siyaa Gems</div></a>"
B08CHDMQFF,B08CHDMQFF,LOLIAS,LOLIAS 93 Pairs Assorted Multiple Stud Earrings Set for Women Teen Girls Cute Simple Faux Pearl Hoop Earrings Bar Moon Star CZ Stud Earring Jewelry,"Clothing, Shoes & Jewelry,Women,Jewelry,Earrings,Stud",https://www.amazon.com/LOLIAS-Assorted-Multiple-Earrings-Earring/dp/B08CHDMQFF/ref=sr_1_1379?dchild=1&amp;qid=1623716004&amp;s=apparel&amp;sr=1-1379,106358,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ALOLIAS,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ALOLIAS,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ALOLIAS><div>LOLIAS</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ALOLIAS><div>LOLIAS</div></a>"
B07QTP6R3Y,B07QTP6R3Y,KUIYAI,I am Burdened with Glorious Purpose Bracelet Loki Helmet Jewelry,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets",https://www.amazon.com/KUIYAI-Burdened-Glorious-Purpose-Bracelet/dp/B07QTP6R3Y/ref=sr_1_1382?dchild=1&amp;qid=1623716004&amp;s=apparel&amp;sr=1-1382,72363,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AKUIYAI,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AKUIYAI,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AKUIYAI><div>KUIYAI</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AKUIYAI><div>KUIYAI</div></a>"
B07W5HKN9R,B07W5HKN9R,MEDWISE,MEDWISE Three Generations Necklace for Grandma Gifts Jewelry S925 Sterling Silver Grandmother Mom Granddaughter Mothers Day Necklace Jewelry Birthday Gifts Rose Gold Tone Infinity Love Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/MEDWISE-Generations-Necklace-Grandmother-Granddaughter/dp/B07W5HKN9R/ref=sr_1_1384?dchild=1&amp;qid=1623716004&amp;s=apparel&amp;sr=1-1384,262583,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AMEDWISE,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMEDWISE,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AMEDWISE><div>MEDWISE</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMEDWISE><div>MEDWISE</div></a>"
B092DJHDC5,B092DJHDC5,AliveRose,"24K Gold Dipped Rose Dangle Necklace,30mm 24K Gold Dipped Real Rose Dangle Necklace Gift for Women,Her,Girl,Wife on Anniversary Valentine's Day Birthday Mother's Day","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Necklace-necklace-Anniversary-Valentines-Birthday/dp/B092DJHDC5/ref=sr_1_1385?dchild=1&amp;qid=1623716004&amp;s=apparel&amp;sr=1-1385,205098,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AAliveRose,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAliveRose,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AAliveRose><div>AliveRose</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AAliveRose><div>AliveRose</div></a>"
B085HBFLVT,B085HBFLVT,SOOWOOT,SOOWOOT 8 Pieces PU Leather Choker Necklace Goth Spiked Rivets Punk Collar Necklace Adjustable PU Leather Studded Love Heart Collar Choker Collar Set Gifts for Women Girls,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Chokers",https://www.amazon.com/SOOWOOT-Leather-Necklace-Adjustable-Studded/dp/B085HBFLVT/ref=sr_1_1387?dchild=1&amp;qid=1623716004&amp;s=apparel&amp;sr=1-1387,219763,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ASOOWOOT,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ASOOWOOT,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ASOOWOOT><div>SOOWOOT</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ASOOWOOT><div>SOOWOOT</div></a>"
B08CDMLXZB,B08CDMLXZB,RechicGu,RechicGu 8 Pairs Women Girls Egyptian Ancient Costume Dangle Set Earrings Cross Snake Hoop Studs Drop Vintage Jewelry Accessory Statement,"Clothing, Shoes & Jewelry,Women,Jewelry,Earrings,Drop & Dangle",https://www.amazon.com/RechicGu-Egyptian-Earrings-Accessory-Statement/dp/B08CDMLXZB/ref=sr_1_1389?dchild=1&amp;qid=1623716004&amp;s=apparel&amp;sr=1-1389,78834,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ARechicGu,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ARechicGu,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ARechicGu><div>RechicGu</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ARechicGu><div>RechicGu</div></a>"
B01M668YWW,B01M668YWW,Regalia Ulti Ramos,Regalia Multi Strand Baroque White Freshwater Cultured Pearl Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pearl Strands",https://www.amazon.com/Regalia-Baroque-Freshwater-Cultured-Necklace/dp/B01M668YWW/ref=sr_1_1390?dchild=1&amp;qid=1623716004&amp;s=apparel&amp;sr=1-1390,447211,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ARegalia+Ulti+Ramos,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ARegalia+Ulti+Ramos,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ARegalia+Ulti+Ramos><div>Regalia Ulti Ramos</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ARegalia+Ulti+Ramos><div>Regalia Ulti Ramos</div></a>"
B08FFX4KL9,B08FFX4KL9,kelistom,kelistom 7pcs Bohemian Anklet Set for Women Teen Girls Handmade Elastic Beaded Ankle Bracelets for Women Summer Foot Jewelry,"Clothing, Shoes & Jewelry,Women,Jewelry,Anklets",https://www.amazon.com/kelistom-Bohemian-Handmade-Elastic-Bracelets/dp/B08FFX4KL9/ref=sr_1_1391?dchild=1&amp;qid=1623716004&amp;s=apparel&amp;sr=1-1391,39107,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3Akelistom,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3Akelistom,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3Akelistom><div>kelistom</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3Akelistom><div>kelistom</div></a>"
B07MDK5GHX,B07MDK5GHX,OCARLY,OCARLY Natural Gemstone Drop Pendant Necklace Healing Stone Crystal Chakra Protection Rock Cord Jewelry,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces",https://www.amazon.com/OCARLY-Natural-Gemstone-Necklace-Protection/dp/B07MDK5GHX/ref=sr_1_1395?dchild=1&amp;qid=1623716004&amp;s=apparel&amp;sr=1-1395,136974,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AOCARLY,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AOCARLY,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AOCARLY><div>OCARLY</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AOCARLY><div>OCARLY</div></a>"
B07PTR9H7S,B07PTR9H7S,MAOFAED,MAOFAED Friendship Gift Friendship Jewelry Best Friend Gift Gift for Friend Hey Let’s Do Get Help,"Clothing, Shoes & Jewelry,Girls,Jewelry,Necklaces & Pendants,Pendants",https://www.amazon.com/MAOFAED-Get-Help-Necklace-NE/dp/B07PTR9H7S/ref=sr_1_1207?dchild=1&amp;qid=1623716006&amp;s=apparel&amp;sr=1-1207,124147,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AMAOFAED,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMAOFAED,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AMAOFAED><div>MAOFAED</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AMAOFAED><div>MAOFAED</div></a>"
B093PHRDK4,B093PHRDK4,LIVAUNE,"S9999 Anxiety Ring with Beads for Women, Stackable Sterling Silver Fidget Spinner Ring for Anti Anxiety Teen Girls Adjustable Stacking Spinning Bead Rings Cute Statement Knuckle Band Figit Rings for Men Women","Clothing, Shoes & Jewelry,Women,Jewelry,Rings,Bands",https://www.amazon.com/Stackable-Sterling-Adjustable-Stacking-Statement/dp/B093PHRDK4/ref=sr_1_1210?dchild=1&amp;qid=1623716006&amp;s=apparel&amp;sr=1-1210,55093,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ALIVAUNE,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ALIVAUNE,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ALIVAUNE><div>LIVAUNE</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ALIVAUNE><div>LIVAUNE</div></a>"
B07YYJ8JXN,B07YYJ8JXN,HiRinK,HiRinK 12 Pieces Shell Choker Shell Necklace Handmade Boho Rainbow Seed Beads Choker Adjustable for Women Girls,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Chokers",https://www.amazon.com/HiRinK-Necklace-Handmade-Rainbow-Adjustable/dp/B07YYJ8JXN/ref=sr_1_1212?dchild=1&amp;qid=1623716006&amp;s=apparel&amp;sr=1-1212,217043,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AHiRinK,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AHiRinK,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AHiRinK><div>HiRinK</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AHiRinK><div>HiRinK</div></a>"
B07CH1CYR3,B07CH1CYR3,YISSION,YISSION Bead Bracelets Essential Oil Bracelets Matt Semi Precious Gemstone Bracelet for Man Women Girls Stretch Anxiety Bracelets Set,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Stretch",https://www.amazon.com/YISSION-Chakras-Bracelet-Healing-Bracelets/dp/B07CH1CYR3/ref=sr_1_1220?dchild=1&amp;qid=1623716006&amp;s=apparel&amp;sr=1-1220,111679,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AYISSION,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AYISSION,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AYISSION><div>YISSION</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AYISSION><div>YISSION</div></a>"
B07ZPSZ2P1,B07ZPSZ2P1,VACRONA,VACRONA Evil Eye Necklace for Women 18k Gold Plated Textured Disk Necklace Shark Tooth Necklace Multicolored CZ Turquoise Protection Heart Pendent Hamsa Minimallist Layering Coin Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/VACRONA-Necklace-Turquoise-Pendant-Hawaiian/dp/B07ZPSZ2P1/ref=sr_1_1221?dchild=1&amp;qid=1623716006&amp;s=apparel&amp;sr=1-1221,59412,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AVACRONA,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AVACRONA,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AVACRONA><div>VACRONA</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AVACRONA><div>VACRONA</div></a>"
B094CZ5JX3,B094CZ5JX3,Getname Necklace,Harry Styles TPWK Ring with Butterfly Sterling Silver - Treat People With Kindness - Actual Handwriting Ring We’ll Be Alright Handwritten Jewelry Custom Message Hand Stamp Ring 18K Gold Plated,"Clothing, Shoes & Jewelry,Girls,Jewelry,Rings",https://www.amazon.com/Harry-Styles-Butterfly-Sterling-Silver/dp/B094CZ5JX3/ref=sr_1_1222?dchild=1&amp;qid=1623716006&amp;s=apparel&amp;sr=1-1222,208244,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AGetname+Necklace,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGetname+Necklace,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AGetname+Necklace><div>Getname Necklace</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AGetname+Necklace><div>Getname Necklace</div></a>"
B094HNR5Y9,B094HNR5Y9,KDIZI,"KDIZI Pearl Bead Choker Necklace Bracelet Set,18K Gold Handmade Colorful Bohemian Seed Beaded Pearl Choker for Women Girls Jewelry","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Chokers",https://www.amazon.com/KDIZI-Necklace-Handmade-Colorful-Bohemian/dp/B094HNR5Y9/ref=sr_1_1223?dchild=1&amp;qid=1623716006&amp;s=apparel&amp;sr=1-1223,25990,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AKDIZI,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AKDIZI,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3AKDIZI><div>KDIZI</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3AKDIZI><div>KDIZI</div></a>"
B095P4FSZQ,B095P4FSZQ,TIZU,TIZU 925 Sterling Silver Heart Birthstone Charms for Pandora Bracelets Beads Jewelry Gift for Women Girls,"Clothing, Shoes & Jewelry,Women,Jewelry,Bracelets,Charms & Charm Bracelets,Charms,Bead",https://www.amazon.com/Sterling-Birthstone-Pandora-Bracelets-Jewelry/dp/B095P4FSZQ/ref=sr_1_1225?dchild=1&amp;qid=1623716006&amp;s=apparel&amp;sr=1-1225,117849,https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ATIZU,https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ATIZU,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A3880961%2Cp_89%3ATIZU><div>TIZU</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A0%2Cp_89%3ATIZU><div>TIZU</div></a>"
