"ASIN","Brand","Title","Category","URL","SalesRank"
"B000E23HMW","Ingersoll Rand","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Polishers & Buffers","https://www.amazon.com/Ingersoll-Rand-318A-Pnuematic-Vertical-Polisher/dp/B000E23HMW/ref=sr_1_7806?dchild=1&amp;qid=1621551519&amp;s=power-hand-tools&amp;sr=1-7806","0"
"B089NKSYQ2","SFX","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Drill Presses","https://www.amazon.com/Broken-Remover-Burner-Brass-EDM-8C/dp/B089NKSYQ2/ref=sr_1_8137?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8137","0"
"B000F6WWKU","MILWAUKEE'S","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Shears & Nibblers,Shears","https://www.amazon.com/Milwaukee-48-44-0170-Shear-Blade-Right/dp/B000F6WWKU/ref=sr_1_8139?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8139","0"
"B09219VFGT","Makita","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Dust Collectors & Air Cleaners","https://www.amazon.com/Makita-LC09A1-Lithium-Ion-Cordless-Flashlight/dp/B09219VFGT/ref=sr_1_8141?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8141","0"
"B089P347RD","AirCat","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Grinders,Angle Grinders","https://www.amazon.com/AIRCAT-6340-Angle-Grinder-Spindle/dp/B089P347RD/ref=sr_1_8143?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8143","0"
"B0881M1285","Hyuduo","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Grinders,Angle Grinders","https://www.amazon.com/Hyuduo-Cutting-Grinding-Shroud-Grinder/dp/B0881M1285/ref=sr_1_8144?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8144","0"
"B07JQ5ZZZZ","AD INTERNATIONAL","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Rotary Tools","https://www.amazon.com/Adjustable-Tailstock-Rotary-Table-Hardened/dp/B07JQ5ZZZZ/ref=sr_1_8146?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8146","0"
"B01IN77W3E","Proxxon","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Drill Presses,Benchtop Drill Presses","https://www.amazon.com/PROXXON-MP-200-27200-Micro/dp/B01IN77W3E/ref=sr_1_8147?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8147","0"
"B01FFSP3VC","Stens","","Patio, Lawn & Garden,Outdoor Power Tools,Replacement Parts & Accessories,Lawn Mower Parts & Accessories,Lawn Mower Replacement Parts","https://www.amazon.com/Stens-Filter-Wheel-Horse-81-0100/dp/B01FFSP3VC/ref=sr_1_8148?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8148","0"
"B002ZDSDWW","Dynabrade","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Sanders,Disc Sanders","https://www.amazon.com/Dynabrade-18050-127mm-203mm-Autobrade-Buffer-7/dp/B002ZDSDWW/ref=sr_1_8150?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8150","0"
"B08TWHYXX8","ACTINTOOL","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Grinders,Angle Grinders","https://www.amazon.com/ACTINTOOL-180mm-Shroud-Angle-Grinder/dp/B08TWHYXX8/ref=sr_1_8151?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8151","0"
"B08TQJWJ4V","WerkWeit","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Rotary Tools","https://www.amazon.com/WerkWeit-Functional-Accessories-Universal-Derusting/dp/B08TQJWJ4V/ref=sr_1_8152?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8152","0"
"B07H9SCVYZ","ET&F","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Nailers & Staplers,Nailers,Finish Nailers","https://www.amazon.com/ET-F-Model-510-Nailer/dp/B07H9SCVYZ/ref=sr_1_8153?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8153","0"
"B000BC1MT0","SK Hand Tool","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Ratchet Wrenches","https://www.amazon.com/SK-Hand-Tool-45173-2-Ratchet/dp/B000BC1MT0/ref=sr_1_8154?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8154","0"
"B08V5MHRG6","lionmount","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Drills,Drill Drivers","https://www.amazon.com/Cordless-LionMount-Multi-Purpose-Accessories-Improvement/dp/B08V5MHRG6/ref=sr_1_8155?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8155","0"
"B087WVW7B2","Migrare","","Tools & Home Improvement,Power & Hand Tools,Hand Tools,Tool Sets","https://www.amazon.com/HVAC-Tools-Expander-Swaging-Refrigeration/dp/B087WVW7B2/ref=sr_1_8156?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8156","0"
"B086Y12M6Y","Makita","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Wet-Dry Vacuums","https://www.amazon.com/Makita-XLC05ZWX4-Lithium-ion-Brushless-Attachment/dp/B086Y12M6Y/ref=sr_1_8157?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8157","0"
"B07Y2YP5H3","DEVMO","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Sanders,Random-Orbit Sanders","https://www.amazon.com/DEVMO-Orbital-Professional-Pneumatic-Regulation/dp/B07Y2YP5H3/ref=sr_1_8160?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8160","0"
"B08V1JGTVK","Globalstore","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Planers,Handheld Planers","https://www.amazon.com/Globalstore-Woodworking-Chamfering-Trimming-Smoothing/dp/B08V1JGTVK/ref=sr_1_7660?dchild=1&amp;qid=1621551508&amp;s=power-hand-tools&amp;sr=1-7660","0"
"B078FMMH98","westcoastresale","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Drill Presses","https://www.amazon.com/westcoastresale-Harbor-Freight-Central-Machinery/dp/B078FMMH98/ref=sr_1_7661?dchild=1&amp;qid=1621551508&amp;s=power-hand-tools&amp;sr=1-7661","0"
"B07772ZZ29","Craftsman","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Grinders,Angle Grinders","https://www.amazon.com/Craftsman-569624-01-Transparent-Equipment-Manufacturer/dp/B07772ZZ29/ref=sr_1_7662?dchild=1&amp;qid=1621551508&amp;s=power-hand-tools&amp;sr=1-7662","0"
"B01CYVO760","Metabo","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Rotary Tools","https://www.amazon.com/Metabo-Piece-626721000-Cordless-Accessories/dp/B01CYVO760/ref=sr_1_7663?dchild=1&amp;qid=1621551508&amp;s=power-hand-tools&amp;sr=1-7663","0"
"B09253RMZK","Metabo HPT","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Drills,Demolition Drills & Hammers,Hammer Drills","https://www.amazon.com/Metabo-HPT-MultiVolt-Hammer-Drill/dp/B09253RMZK/ref=sr_1_7664?dchild=1&amp;qid=1621551508&amp;s=power-hand-tools&amp;sr=1-7664","0"
"B07KXF6862","COMOK","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Drill Presses,Stationary Drill Presses","https://www.amazon.com/COMOK-Drill-Spring-Assembly-Bronze/dp/B07KXF6862/ref=sr_1_7665?dchild=1&amp;qid=1621551508&amp;s=power-hand-tools&amp;sr=1-7665","0"
"B07DC31WG4","BONEW","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Concrete Tools,Concrete Mixers","https://www.amazon.com/BONEW-Digital-Amalgamator-Amalgam-Capsule/dp/B07DC31WG4/ref=sr_1_7666?dchild=1&amp;qid=1621551508&amp;s=power-hand-tools&amp;sr=1-7666","0"
"B07XL32BCZ","Craftsman","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Drills,Demolition Drills & Hammers,Hammer Drills","https://www.amazon.com/CRAFTSMAN-Cordless-Mechanics-CMCD711C2-CMMT99446/dp/B07XL32BCZ/ref=sr_1_7667?dchild=1&amp;qid=1621551508&amp;s=power-hand-tools&amp;sr=1-7667","0"
"B077J2Y4KH","Metabo","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Saws,Circular Saws","https://www.amazon.com/Metabo-601857890-Cordless-Circular-Saw/dp/B077J2Y4KH/ref=sr_1_7668?dchild=1&amp;qid=1621551508&amp;s=power-hand-tools&amp;sr=1-7668","0"
"B01MDSJQZK","Easy Light","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Polishers & Buffers","https://www.amazon.com/Easy-Light-Polishing-Abrasive-Grinding/dp/B01MDSJQZK/ref=sr_1_7669?dchild=1&amp;qid=1621551508&amp;s=power-hand-tools&amp;sr=1-7669","0"
"B0000224JN","Baldor","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Grinders,Bench Grinders","https://www.amazon.com/Baldor-333B-4-Horsepower-Industrial-Buffer/dp/B0000224JN/ref=sr_1_7670?dchild=1&amp;qid=1621551508&amp;s=power-hand-tools&amp;sr=1-7670","0"
"B08X7BLZNT","Genmitsu","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Routers","https://www.amazon.com/Genmitsu-Y-Axis-Extension-3018-PROVer-Spoilboard/dp/B08X7BLZNT/ref=sr_1_7671?dchild=1&amp;qid=1621551508&amp;s=power-hand-tools&amp;sr=1-7671","0"
"B08QV8XVKG","MoreChioce","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Rotary Tools","https://www.amazon.com/Cordless-MoreChioce-Polishing-Cleaning-Engraving/dp/B08QV8XVKG/ref=sr_1_7672?dchild=1&amp;qid=1621551508&amp;s=power-hand-tools&amp;sr=1-7672","0"
"B08CZFFSHF","XtremeAmazing","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Sanders,Belt Sanders","https://www.amazon.com/XtremeAmazing-D-backing-plate-knife-making/dp/B08CZFFSHF/ref=sr_1_7673?dchild=1&amp;qid=1621551508&amp;s=power-hand-tools&amp;sr=1-7673","0"
"B083BWQ1M6","Jadpes","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Concrete Tools,Concrete Vibrators","https://www.amazon.com/Jadpes-Asynchronous-Vibrating-Mechanical-Equipment/dp/B083BWQ1M6/ref=sr_1_7674?dchild=1&amp;qid=1621551508&amp;s=power-hand-tools&amp;sr=1-7674","0"
"B07CZWM7T2","SYPARTS Air Tool","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Grinders,Angle Grinders","https://www.amazon.com/Pneumatic-Ultrasonic-Vibration-Reciprocating-Air/dp/B07CZWM7T2/ref=sr_1_7675?dchild=1&amp;qid=1621551508&amp;s=power-hand-tools&amp;sr=1-7675","0"
"B079LGF1RT","MILWAUKEE'S","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Combo Kits","https://www.amazon.com/Milwaukee-18-Volt-Lithium-Ion-Cordless-Cutter/dp/B079LGF1RT/ref=sr_1_7676?dchild=1&amp;qid=1621551508&amp;s=power-hand-tools&amp;sr=1-7676","0"
"B073RS7DV7","Dakota","","Tools & Home Improvement,Power & Hand Tools,Hand Tools,Screwdrivers & Nut Drivers,Multi-Bit Drivers","https://www.amazon.com/Dakota-91065-Multi-Bit-Ratcheting-Screwdriver/dp/B073RS7DV7/ref=sr_1_7677?dchild=1&amp;qid=1621551508&amp;s=power-hand-tools&amp;sr=1-7677","0"
"B01FFSPN4E","Stens","","Automotive,Replacement Parts,Filters,Air Filters & Accessories,Air Filters","https://www.amazon.com/Stens-102-077-108-3816-Inner-Filter/dp/B01FFSPN4E/ref=sr_1_7678?dchild=1&amp;qid=1621551508&amp;s=power-hand-tools&amp;sr=1-7678","0"
"B00GIE746K","Mighty Seven","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Shears & Nibblers,Nibblers","https://www.amazon.com/Mighty-Seven-QG-103-Air-Nibbler/dp/B00GIE746K/ref=sr_1_7679?dchild=1&amp;qid=1621551508&amp;s=power-hand-tools&amp;sr=1-7679","0"
"B00BC2H9XQ","HILTI","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Drills,Demolition Drills & Hammers,Hammer Drills","https://www.amazon.com/0347009-6-A36-AVR-Cordless-Rotary-Hammer/dp/B00BC2H9XQ/ref=sr_1_7680?dchild=1&amp;qid=1621551508&amp;s=power-hand-tools&amp;sr=1-7680","0"
"B01MQUBBK8","Joest","","Tools & Home Improvement,Power & Hand Tools,Power Tools","https://www.amazon.com/Joest-Round-Drywall-Sanding-Porter/dp/B01MQUBBK8/ref=sr_1_7994?dchild=1&amp;qid=1621551516&amp;s=power-hand-tools&amp;sr=1-7994","0"
"B001OKD7DM","Stens","","Patio, Lawn & Garden,Outdoor Power Tools,Replacement Parts & Accessories,Two-Stroke Engine Oil","https://www.amazon.com/Sten-Mix-Cycle-Oil-Bottle/dp/B001OKD7DM/ref=sr_1_7995?dchild=1&amp;qid=1621551516&amp;s=power-hand-tools&amp;sr=1-7995","0"
"B08QCCQ6HD","Dusdombr","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Shears & Nibblers,Nibblers","https://www.amazon.com/Dusdombr-Nibbler-Cutting-Accessories-Rotatable/dp/B08QCCQ6HD/ref=sr_1_7998?dchild=1&amp;qid=1621551516&amp;s=power-hand-tools&amp;sr=1-7998","0"
"B08FBVF1XT","Fafeicy","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Sand Blasters","https://www.amazon.com/Pneumatic-Sandblasting-Handheld-Blasting-Polishing/dp/B08FBVF1XT/ref=sr_1_7999?dchild=1&amp;qid=1621551516&amp;s=power-hand-tools&amp;sr=1-7999","0"
"B00FI6SP9Y","HUSKY","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Impact Wrenches","https://www.amazon.com/Husky-Impact-Wrench-Ft-lbs-H4490/dp/B00FI6SP9Y/ref=sr_1_8002?dchild=1&amp;qid=1621551516&amp;s=power-hand-tools&amp;sr=1-8002","0"
"B002Z2Z98O","Ingersoll Rand","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Impact Wrenches","https://www.amazon.com/Ingersoll-Rand-259-4-Inch-Impactool/dp/B002Z2Z98O/ref=sr_1_8003?dchild=1&amp;qid=1621551516&amp;s=power-hand-tools&amp;sr=1-8003","0"
"B000HFPDJQ","GREX","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Sanders,Random-Orbit Sanders","https://www.amazon.com/GREX-AOS368-2-Inch-105-Degree-Orbital/dp/B000HFPDJQ/ref=sr_1_8004?dchild=1&amp;qid=1621551516&amp;s=power-hand-tools&amp;sr=1-8004","0"
"B08TC5N6RG","Yosoo Health Gear","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Sanders,Drum Sanders","https://www.amazon.com/Rubber-Sanding-Sander-Sleeves-Woodworking/dp/B08TC5N6RG/ref=sr_1_8005?dchild=1&amp;qid=1621551516&amp;s=power-hand-tools&amp;sr=1-8005","0"
"B08H8TZY4F","cigemay","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Drills,Demolition Drills & Hammers,Hammer Drills","https://www.amazon.com/5pcs-Hammer-Chisel-Pneumatic-Head/dp/B08H8TZY4F/ref=sr_1_8006?dchild=1&amp;qid=1621551516&amp;s=power-hand-tools&amp;sr=1-8006","0"
"B08FD8M1MF","Yofuly","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Milling Machines","https://www.amazon.com/Upgrade-15000mW-Engraver-Control-Controller/dp/B08FD8M1MF/ref=sr_1_8007?dchild=1&amp;qid=1621551516&amp;s=power-hand-tools&amp;sr=1-8007","0"
"B08DY3PBB7","WEN","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Planers,Handheld Planers","https://www.amazon.com/WEN-Electric-Tungsten-Carbide-15-Piece/dp/B08DY3PBB7/ref=sr_1_8008?dchild=1&amp;qid=1621551516&amp;s=power-hand-tools&amp;sr=1-8008","0"
"B07DC7J4VD","Yosoo","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Rotary Tools","https://www.amazon.com/Yosooo-Electric-Accessoires-Polishing-Engraving/dp/B07DC7J4VD/ref=sr_1_8009?dchild=1&amp;qid=1621551516&amp;s=power-hand-tools&amp;sr=1-8009","0"
"B073ZGR2LT","Global Tools","","Tools & Home Improvement,Power & Hand Tools,Power Tools","https://www.amazon.com/Independent-chuck-Plate-Rotary-Table/dp/B073ZGR2LT/ref=sr_1_8010?dchild=1&amp;qid=1621551516&amp;s=power-hand-tools&amp;sr=1-8010","0"
"B01IPCTO2Y","AirCat","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Impact Wrenches","https://www.amazon.com/AIRCAT-1880-P-Pistol-Impact-Wrench/dp/B01IPCTO2Y/ref=sr_1_8011?dchild=1&amp;qid=1621551516&amp;s=power-hand-tools&amp;sr=1-8011","0"
"B00UZH5760","Palm Ratchet","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Ratchet Wrenches","https://www.amazon.com/Bridge-Ratchet-Combo-Dual-Sided-Palm/dp/B00UZH5760/ref=sr_1_8012?dchild=1&amp;qid=1621551516&amp;s=power-hand-tools&amp;sr=1-8012","0"
"B002Z3125C","AirCat","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Ratchet Wrenches","https://www.amazon.com/AirCat-ACR801R-8-Inch-Composite-Ratchet/dp/B002Z3125C/ref=sr_1_8013?dchild=1&amp;qid=1621551516&amp;s=power-hand-tools&amp;sr=1-8013","0"
"B001OK8OTY","Stens","","Tools & Home Improvement,Power & Hand Tools,Power Tool Parts & Accessories,Router Parts & Accessories,Router Bits,Bearings & Bit-Repair Parts","https://www.amazon.com/Stens-230-052-Spindle-Bearing/dp/B001OK8OTY/ref=sr_1_8015?dchild=1&amp;qid=1621551516&amp;s=power-hand-tools&amp;sr=1-8015","0"
"B08P2QLMWV","Sharrb","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Arbor Presses","https://www.amazon.com/Sharrb-Arbor-Press-Empty-Cartridges/dp/B08P2QLMWV/ref=sr_1_8016?dchild=1&amp;qid=1621551516&amp;s=power-hand-tools&amp;sr=1-8016","0"
"B07HNNHKLC","Winterworm","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Drills,Right-Angle Drills","https://www.amazon.com/Extension-Degrees-Flexible-Extention-Screwdriver/dp/B07HNNHKLC/ref=sr_1_8161?dchild=1&amp;qid=1621551524&amp;s=power-hand-tools&amp;sr=1-8161","0"
"B017W2PBV6","SUNTECH","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Drills,Demolition Drills & Hammers,Hammer Drills","https://www.amazon.com/SUNTECH-SG-2288NS-Needle-Scaler-Dia/dp/B017W2PBV6/ref=sr_1_8162?dchild=1&amp;qid=1621551524&amp;s=power-hand-tools&amp;sr=1-8162","0"
"B00OACVKI0","CGW-CAMEL","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Grinders","https://www.amazon.com/CGW-CAMEL-35019-Aluminum-Pedestal-Grinding/dp/B00OACVKI0/ref=sr_1_8163?dchild=1&amp;qid=1621551524&amp;s=power-hand-tools&amp;sr=1-8163","0"
"B001OK8S5Y","Stens","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Grinders,Straight Grinders","https://www.amazon.com/Stens-752-505-all-steel-construction-reversing/dp/B001OK8S5Y/ref=sr_1_8164?dchild=1&amp;qid=1621551524&amp;s=power-hand-tools&amp;sr=1-8164","0"
"B00002246C","BOSCH","","Power & Hand Tools,Power Tool Parts & Accessories,Power Drill Parts & Accessories,Drill Bits,Twist Drill Bits,Hex-Shank Drill Bits","https://www.amazon.com/Bosch-HS2124-Tamper-Plate-Hammer/dp/B00002246C/ref=sr_1_8165?dchild=1&amp;qid=1621551524&amp;s=power-hand-tools&amp;sr=1-8165","0"
"B01FFSP08S","Stens","","Patio, Lawn & Garden,Outdoor Power Tools,Replacement Parts & Accessories,Lawn Mower Parts & Accessories,Lawn Mower Replacement Parts","https://www.amazon.com/Stens-Inner-Filter-Kawasaki-11013-7039/dp/B01FFSP08S/ref=sr_1_8166?dchild=1&amp;qid=1621551524&amp;s=power-hand-tools&amp;sr=1-8166","0"
"B00FRBYXPA","LEDGroupBuy","","Tools & Home Improvement,Power & Hand Tools,Power Tools","https://www.amazon.com/LEDGroupBuy-Meanwell-LDD-1000H-LED-Driver/dp/B00FRBYXPA/ref=sr_1_8167?dchild=1&amp;qid=1621551524&amp;s=power-hand-tools&amp;sr=1-8167","0"
"B007UUASXM","Dynabrade","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Sanders,Random-Orbit Sanders","https://www.amazon.com/Dynabrade-56863-Central-Dynorbital-Diameter/dp/B007UUASXM/ref=sr_1_8168?dchild=1&amp;qid=1621551524&amp;s=power-hand-tools&amp;sr=1-8168","0"
"B08XLDX72C","YIHAIXINGWEI","","Industrial & Scientific,Abrasive & Finishing Products,Abrasive Wheels & Discs,Cut-Off Wheels","https://www.amazon.com/Yesea-General-Purpose-Stainless-Craftsmanship/dp/B08XLDX72C/ref=sr_1_8169?dchild=1&amp;qid=1621551524&amp;s=power-hand-tools&amp;sr=1-8169","0"
"B089CLVFQ6","Klein Tools","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Impact Wrenches","https://www.amazon.com/Klein-Tools-BAT20CW-Battery-Operated-Excellent/dp/B089CLVFQ6/ref=sr_1_8170?dchild=1&amp;qid=1621551524&amp;s=power-hand-tools&amp;sr=1-8170","0"
"B07ZFKT23Q","Podoy","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Polishers & Buffers","https://www.amazon.com/Polishing-Polisher-Adjustable-Woodworking-Upgraded/dp/B07ZFKT23Q/ref=sr_1_8171?dchild=1&amp;qid=1621551524&amp;s=power-hand-tools&amp;sr=1-8171","0"
"B07XCYDMR7","BOSCH","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Routers","https://www.amazon.com/Bosch-PR101-Fixed-GKF125CE-Router/dp/B07XCYDMR7/ref=sr_1_8172?dchild=1&amp;qid=1621551524&amp;s=power-hand-tools&amp;sr=1-8172","0"
"B07K1K4BWW","MicroLux","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Lathes,Wood Lathes","https://www.amazon.com/MicroLux-12-Wood-Turners-Lathe/dp/B07K1K4BWW/ref=sr_1_8173?dchild=1&amp;qid=1621551524&amp;s=power-hand-tools&amp;sr=1-8173","0"
"B073DLYGZR","Dewalt","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Drills,Drill Drivers","https://www.amazon.com/DEWALT-DCK240C2-Lithium-Driver-Impact/dp/B073DLYGZR/ref=sr_1_8174?dchild=1&amp;qid=1621551524&amp;s=power-hand-tools&amp;sr=1-8174","0"
"B01HSMWAVO","Dewalt","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Grinders,Angle Grinders","https://www.amazon.com/DEWALT-Inch-Small-Angle-Grinder/dp/B01HSMWAVO/ref=sr_1_8175?dchild=1&amp;qid=1621551524&amp;s=power-hand-tools&amp;sr=1-8175","0"
"B0160TROC6","Makita","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Drills,Drill Drivers","https://www.amazon.com/Makita-XPH03MB-Lithium-Ion-Cordless-Driver-Drill/dp/B0160TROC6/ref=sr_1_8177?dchild=1&amp;qid=1621551524&amp;s=power-hand-tools&amp;sr=1-8177","0"
"B0052UWYM0","MILWAUKEE'S","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Grinders,Angle Grinders","https://www.amazon.com/Milwaukee-6121-30-2-Inch-Grinder-Trigger/dp/B0052UWYM0/ref=sr_1_8179?dchild=1&amp;qid=1621551524&amp;s=power-hand-tools&amp;sr=1-8179","0"
"B08SJQSPV1","AnMoreH","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Planers,Handheld Planers","https://www.amazon.com/Woodworking-Flattening-Carpenter-Smoothing-Adjustable/dp/B08SJQSPV1/ref=sr_1_8180?dchild=1&amp;qid=1621551524&amp;s=power-hand-tools&amp;sr=1-8180","0"
"B08GFVL4HS","EFFACER","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Grinders,Angle Grinders","https://www.amazon.com/EFFACER-Protector-Accessories-Removement-Extractor/dp/B08GFVL4HS/ref=sr_1_8182?dchild=1&amp;qid=1621551524&amp;s=power-hand-tools&amp;sr=1-8182","0"
"B08B7MXP8Q","Toolman","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Impact Wrenches","https://www.amazon.com/Toolman-Cordless-Impact-sockets-batteries/dp/B08B7MXP8Q/ref=sr_1_8183?dchild=1&amp;qid=1621551524&amp;s=power-hand-tools&amp;sr=1-8183","0"
"B0184WBFW2","Asia Pacific Construction","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Polishers & Buffers","https://www.amazon.com/Polishing-Concrete-Asia-Pacific-Construction/dp/B0184WBFW2/ref=sr_1_8184?dchild=1&amp;qid=1621551524&amp;s=power-hand-tools&amp;sr=1-8184","0"
"B00DQJOKL2","Grizzly Industrial","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Dust Collectors & Air Cleaners","https://www.amazon.com/Grizzly-G1163P-Light-Collector-Polar/dp/B00DQJOKL2/ref=sr_1_8092?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8092","0"
"B08VR917M5","Combo Kit","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Combo Kits","https://www.amazon.com/DCK277C2-Brushless-Combo-Kit-Batteries/dp/B08VR917M5/ref=sr_1_8094?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8094","0"
"B01M6W6YIH","Makita","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Planers","https://www.amazon.com/Makita-12-Inch-Interna-Lok-Automated-Collector/dp/B01M6W6YIH/ref=sr_1_8095?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8095","0"
"B01JEMO7NK","MAX USA CORP.","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Nailers & Staplers,Nailers,Pinners","https://www.amazon.com/Max-HN120-Pressure-Concrete-Pinner/dp/B01JEMO7NK/ref=sr_1_8096?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8096","0"
"B0159N6PMY","Metabo","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Grinders,Angle Grinders","https://www.amazon.com/Metabo-18V-Angle-Grinder-5-5Ah/dp/B0159N6PMY/ref=sr_1_8097?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8097","0"
"B0000DD5QX","Grizzly Industrial","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Sanders,Belt Sanders","https://www.amazon.com/Grizzly-H3750-4334-6034-Sanding/dp/B0000DD5QX/ref=sr_1_8098?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8098","0"
"B01FFSR5RC","Stens","","Tools & Home Improvement,Power & Hand Tools,Power Tools,Air Compressors & Inflators","https://www.amazon.com/Stens-120-450-Kohler-42-S-Filter/dp/B01FFSR5RC/ref=sr_1_8101?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8101","0"
"B0183H7MHA","SP Air Corporation","","Tools & Home Improvement,Power & Hand Tools,Power Tools","https://www.amazon.com/SP-Air-SP-4BS-Carbide-Burrs/dp/B0183H7MHA/ref=sr_1_8102?dchild=1&amp;qid=1621551521&amp;s=power-hand-tools&amp;sr=1-8102","0"
